Facility_Name,CO2,Category
Activa Sportsplex Natural Area,420.3344117857143,medium
"Ada Bland ""Club 60"" Senior Citizen Centre",420.25432464285717,medium
Adam Beck Cc,420.3083282142857,medium
Adam Wallace Memorial Park,420.37098904761905,medium
Adams Park,420.31892416666665,medium
Adams Tract,420.44305937499996,medium
Adamsdale,420.9012446428572,medium
Adamson Estate,420.30418928571424,medium
Adamsville Park,420.33460107142855,medium
Adanac Park,420.3146775,medium
Adanac Ski / Rotary,420.9053010714286,medium
Adelaide Street Wells Park,420.3100421428571,medium
Admiral Park,420.3203023214286,medium
Admiral Park Basketball Court,420.3393842857143,medium
Admiral Park Playground,420.3393410714286,medium
Admiral Park Tennis Court,420.3394071428571,medium
Adult High School,420.39171464285715,medium
Adult Recreation Centre,420.34425571428574,medium
Afro-Canadian Caribbean Association Of Hamilton & District,420.26565892857144,medium
Ag Park,420.4667617857143,medium
Agincourt Park,420.3565025,medium
Agincourt Park - Outdoor Tennis Court ( 1),420.3262375,medium
Agincourt Park - Outdoor Tennis Court ( 2),420.3262235714286,medium
Agincourt Park - Outdoor Tennis Court ( 3),420.3262317857143,medium
Agincourt Park - Outdoor Tennis Court ( 4),420.32622821428566,medium
Agincourt Park Tennis Clubhouse,420.3262842857143,medium
Agincourt Rc,420.32638464285714,medium
Agincourt Recreation Centre - Indoor Ice Pad ( 1),420.3263710714286,medium
Agincourt Road Public School,420.38682928571427,medium
Agnes Macphail Plaque / Proton Community Park,420.4624942857143,medium
Agnes Purdy Park,420.3879735714286,medium
Ailsa Craig Parkette,420.33461535714287,medium
Ainsley Park,420.3860980357143,medium
Ainsley Park Ball Diamond,420.3862357142857,medium
Ainsworth Park,420.34587238095236,medium
Ajax Community Centre,420.3197471428571,medium
Aladdin Park,420.3761267857143,medium
Aladdin Park Ball Diamond,420.3761914285714,medium
Alamosa Park,420.33151964285713,medium
Alamosa Park - Outdoor Tennis Court ( 1),420.33078857142857,medium
Alamosa Park - Outdoor Tennis Court ( 2),420.33077178571426,medium
Alamosa Park - Outdoor Tennis Court ( 3),420.33079535714285,medium
Alan - Oxford Parkette,420.31078857142853,medium
Alan Bradley Park,420.3102042857143,medium
Albemarle Parkette,420.3468057142857,medium
Albert Argue Black Park,420.3835669642857,medium
Albert Callaghan Memorial Park,420.3291667857143,medium
Albert Callaghan Parkette,420.3292225,medium
Albert Campbell Ci,420.3300325,medium
Albert Campbell Square - Outdoor Artificial Ice Rink,420.3225939285714,medium
Albert Crosland Park,420.31023464285715,medium
Albert Crosland Parkette,420.3105389285714,medium
Albert Mcbride Park,420.33754875000005,medium
Albert Mccormick Community Centre,420.3509804761905,medium
Albert St To Sunview St,420.34769535714287,medium
Albert Standing Park,420.3298185714286,medium
Albert Street Park,420.144771,medium
Albion Arena - Indoor Ice Pad,420.33651071428574,medium
Albion Bolton Community Centre,420.37007,medium
Albion Estates Park,420.2537357142857,medium
Albion Falls Nghd Open Space,420.2547482142857,medium
Albion Falls Open Space,420.25503785714284,medium
Albion Falls Park,420.25523678571426,medium
Albion Gardens Park,420.33494607142853,medium
Albion Gardens Park - Outdoor Tennis Court ( 1),420.3349996428571,medium
Albion Gardens Park - Outdoor Tennis Court ( 2),420.3349967857143,medium
Albion Gardens Park - Outdoor Tennis Court ( 3),420.334995,medium
Albion Heatherington Recreation Centre,420.3824757142857,medium
Albion Hills Conservation Area,420.3851714285714,medium
Albion Hills Conservation Area - A - Imba Alley,420.38406714285713,medium
Albion Hills Conservation Area - B - Gnarly Berms,420.38350392857143,medium
Albion Hills Conservation Area - Black Trail,420.3862394642857,medium
Albion Hills Conservation Area - Blue Trail,420.38586648809525,medium
Albion Hills Conservation Area - C - Goat Path,420.3837678571428,medium
Albion Hills Conservation Area - Connector Trail,420.38570992857143,medium
Albion Hills Conservation Area - G - Get Groen,420.38557571428566,medium
Albion Hills Conservation Area - Green Trail,420.3840766071429,medium
Albion Hills Conservation Area - H - Moraine Momentum,420.38569,medium
Albion Hills Conservation Area - Humber Valley Heritage Trail,420.38334982142857,medium
Albion Hills Conservation Area - I - Pining For More,420.38554928571426,medium
Albion Hills Conservation Area - K - Tea Cup,420.3867896428572,medium
Albion Hills Conservation Area - L - Bmbc Twister,420.3863225,medium
Albion Hills Conservation Area - M - Albion Witch,420.38612785714287,medium
Albion Hills Conservation Area - N: Live And Learn,420.3864580357143,medium
Albion Hills Conservation Area - O - Epic Ride,420.38695952380954,medium
Albion Hills Conservation Area - P - Handle With Care,420.38685857142855,medium
Albion Hills Conservation Area - Q - High Roller,420.3868414285715,medium
Albion Hills Conservation Area - R - Hot August Nights,420.38683142857144,medium
Albion Hills Conservation Area - Red Trail,420.3852495714286,medium
Albion Hills Conservation Area - Red/Blue/Yellow Trails,420.38377035714285,medium
Albion Hills Conservation Area - S - Ridge Run,420.3848367857143,medium
Albion Hills Conservation Area - T - In Speed We Trust,420.38480464285715,medium
Albion Hills Conservation Area - U - Speed-O-Rama,420.38487392857144,medium
Albion Hills Conservation Area - V - Summer Solstice,420.3846825,medium
Albion Hills Conservation Area - Yellow Trail,420.38407017857145,medium
Albion Hills Conservation Area - Yellow/Blue Trails,420.3838492857143,medium
Albion Park,420.2930703571428,medium
Albion Pool & Health Club,420.33637785714285,medium
Alcide Trudeau Ball Diamond,420.36125535714285,medium
Alcide Trudeau Park (Vars),420.36135249999995,medium
Alda Burt Park,420.3862560714286,medium
Alder Street Recreation Centre,420.39912214285715,medium
Aldercrest Park,420.2930910714286,medium
Aldercrest Park Playground,420.2931735714286,medium
Aldercrest Park Soccer Field,420.2930571428571,medium
Aldercrest Park Tennis Courts,420.29314535714286,medium
Aldergrove Park,420.3347833994709,medium
Aldergrove Parkette*,420.33520535714285,medium
Aldergrove Pes,420.33484821428567,medium
Aldershot Arena,420.2765010714285,medium
Aldershot Park,420.27716,medium
Aldershot Pool,420.27545035714286,medium
Alderwood Memorial Park,420.31036857142857,medium
Alderwood Pool,420.3098675,medium
Aldwych Park,420.3120410714286,medium
Alex Duff Outdoor Pool,420.3133353571429,medium
Alex Marchetti Park,420.32611142857144,medium
Alex Mckenzie Park,420.2143871428571,medium
Alex Murray Parkette,420.3133892857143,medium
Alexander,420.90297928571425,medium
Alexander Dunn Park,420.38801785714287,medium
Alexander Grove Ball Diamond,420.3799185714286,medium
Alexander Grove Park,420.37977767857143,medium
Alexander Park,420.3426257738095,medium
Alexander Park Ball Diamond,420.3888510714286,medium
Alexander Stewart Pp,420.4445021428572,medium
Alexander Street Parkette,420.3107517857143,medium
Alexander The Great Parkette,420.31135107142853,medium
Alexandra Park,420.3090335714286,medium
Alexandrian Pool,420.34140071428567,medium
Alexmuir Park,420.33049607142857,medium
Alfred Mccoy Park,420.3802425,medium
Alfred Paterson Pond,420.34366971428574,medium
Alfred Taylor Recreation Facility - North Gower,420.34401723214285,medium
Algonquin Playground,420.8948507142857,medium
Algrove Park,420.29586892857145,medium
Algrove Park Playground,420.2958353571429,medium
Alicewood Court Parkette,420.33519892857146,medium
All Our Kids Playpark,420.3846385714286,medium
All Saints,420.30752,medium
All Saints Ces,420.3475567857143,medium
All Saints High School,420.39037,medium
Allan A Martin Sr.,420.3080364285714,medium
Allan A. Greenleaf Elementary And Waterdown Distri,420.28454821428573,medium
Allan A. Lamport Stadium,420.30904642857143,medium
Allan Drive Middle,420.3693278571428,medium
Allan F. Gretsinger Pool (Jul-Aug),420.2282492857143,medium
Allan Kerbel Park,420.34212848214287,medium
Allan Park,420.4897180357143,medium
Allan Park Management Unit,420.4912182142857,medium
Allandale Golf Course,420.44925392857147,medium
Allandale Heights Park,420.4533428571429,medium
Allanhurst Park,420.32218142857147,medium
Allegro Park,420.38483464285713,medium
Allenby Park,420.39547,medium
Alliance Park,420.39543142857144,medium
Allison Neighbourhood Park,420.2586189285715,medium
Allison's Park,420.316215,medium
Alloa,420.3468584285714,medium
Alma Walker Park,420.340662,medium
Almond Park,420.34046341269845,medium
Almond Street Park,420.183815,medium
Aloma Crescent,420.33839821428575,medium
Aloma Park,420.3383889285714,medium
Alphabet Park,420.3869785714286,medium
Alpine Park,420.33485607142853,medium
Alpine Park Natural Area,420.3348328571428,medium
Alpine Park Playground,420.33498285714285,medium
Alpine Public School Playground 1,420.33464678571426,medium
Alpine Public School Soccer Field,420.3345432142857,medium
Alpine School Ball Diamond,420.33478607142854,medium
Alta Vista Ball Diamond,420.3853207142857,medium
Alta Vista Park,420.3854966071429,medium
Alta Vista Public School,420.3854091071429,medium
Altheim Park,420.3471278571429,medium
Alton Library & Community Room,420.3871414285714,medium
Alton Park,420.3870457142857,medium
Alvin Heights Park,420.39624142857144,medium
Alwington Place Park,420.2331153571428,medium
Amand Drive - Swp,420.32964357142856,medium
Amand Natural Area,420.32995928571427,medium
Amber Glen Park,420.3388967857143,medium
Amberdale Ravine Park,420.32031785714287,medium
Amberley Beach Road,420.52475785714284,medium
Amberly Park,420.26710178571426,medium
Amberway Park,420.38233071428573,medium
Amberwood Dr To Regency Park,420.34693071428575,medium
Amberwood Park,420.3470501190476,medium
Amberwood Parkette,420.3465682142857,medium
Ambleside Park,420.3515783928571,medium
Ambrose Parkette,420.3290535714286,medium
Ames Park,420.32541142857144,medium
Amesbury Cc,420.3246546428571,medium
Amesbury Park,420.32457625,medium
Amesbury Park - Outdoor Tennis Court ( 1),420.3246407142857,medium
Amesbury Park - Outdoor Tennis Court ( 2),420.3246367857143,medium
Amesbury Sports Complex,420.32475678571427,medium
Amesbury Sports Complex - Indoor Ice Pad,420.3246789285714,medium
Amherst Park,420.2828671428571,medium
Amos Waites Outdoor Pool,420.30839607142855,medium
Amos Waites Park,420.30836392857145,medium
Ampitheatre,420.9011546428572,medium
Ampitheatre Trail,420.356145,medium
An Gorta Mor Park,420.23242250000004,medium
Anaka Park,420.33777392857144,medium
Ancaster Agricultural Society,420.26624464285715,medium
Ancaster Aquatic Centre,420.2691217857143,medium
Ancaster Arbour Parkette,420.2649275,medium
Ancaster Cc,420.3279917857143,medium
Ancaster Heights,420.2702528571429,medium
Ancaster High School,420.26892499999997,medium
Ancaster Lion's Outdoor Pool,420.26926321428573,medium
Ancaster Little League (Spring Valley Bowl),420.2690192857143,medium
Ancaster Meadow Elementary School,420.26688892857146,medium
Ancaster Old Town Hall,420.26912857142855,medium
Ancaster Park,420.3281760714285,medium
Ancaster Park - Outdoor Tennis Court ( 1),420.32826821428574,medium
Ancaster Park - Outdoor Tennis Court ( 2),420.32826535714287,medium
Ancaster Park - Outdoor Tennis Court ( 3),420.32827249999997,medium
Ancaster Rotary Centre,420.26973428571426,medium
Ancaster Senior Achievement Centre (Asac),420.2675885714286,medium
Ancaster Senior's Achievement Centre Park,420.2676232142857,medium
Ancaster Senior/Fessenden Elementary,420.2670642857143,medium
Ancona Park,420.3341817857143,medium
Anderson Family Park,420.3517210714286,medium
Anderson Farm Museum,420.90333678571426,medium
Andrew,420.2793989285714,medium
Andrew Haydon Park,420.38905821428574,medium
Andrew W. Pate Park,420.2795061904761,medium
Andrew Warburton Memorial Park,420.26203857142855,medium
Andy And Helen Spriet Trail,420.2023371428572,medium
Andy Shields Park,420.35723801020407,medium
Andy Warburton Memorial Park,420.2619982142857,medium
Aneta Circle Parkette,420.3353567857143,medium
Angel's View Golf Course,420.3032235714286,medium
Angela Coughlan Pool,420.28449392857146,medium
Angela James Arena - Indoor Ice Pad,420.3161896428572,medium
Angela James Arena - Outdoor Tennis Court ( 1),420.31618107142856,medium
Angela James Arena - Outdoor Tennis Court ( 2),420.3161707142857,medium
Angela James Arena - Outdoor Tennis Court ( 3),420.3161757142857,medium
Angela James Arena - Outdoor Tennis Court ( 4),420.31616785714283,medium
Angelina Macri Prokich Park,420.22672892857145,medium
Angewood Park,420.3121628571429,medium
Angler Way Park,420.3526642857143,medium
Angus Glen C.C. And Library,420.3488889285714,medium
Angus Glen Community Centre,420.34886970046085,medium
Angus Glen Community Centre And Library,420.34889678571426,medium
Angus Glen Golf Club,420.34951035714283,medium
Angus Glen Tennis Centre,420.3490279761905,medium
Angus Glen Village Green,420.3475803265306,medium
Angus Morrison Park,420.3410689285714,medium
Anishà Park,420.3687660714286,medium
Ann Street Park,420.30571142857144,medium
Annandale Golf And Country Club,420.32153928571427,medium
Annapolis Park,420.2936321428571,medium
Annapolis Park Playground,420.29366857142855,medium
Anndale Green,420.3519003571428,medium
Anndale Park,420.3511105194805,medium
Anndale Park To Anndale Rd,420.3508421428572,medium
Anne Good Park,420.2801333333333,medium
Anne Nash Park,420.34982178571425,medium
Annette Crc,420.3159514285714,medium
Annina Valley,420.3400675,medium
Anniversary Park,420.3095821428571,medium
Annswell Park,420.3395755102041,medium
Annual Parking Lot Party,420.53417499999995,medium
Annunciation Of Our Lord Elementary,420.26380321428576,medium
Anson Park,420.31330357142855,medium
Anthony Roman Centre,420.3422307142857,medium
Anthony Vincent Park,420.3971007142857,medium
Antibes Cc,420.33556714285714,medium
Antibes Community Centre - Outdoor Tennis Court,420.33557285714284,medium
Antibes Park,420.33526857142857,medium
Antique Tour Cycling Route,420.2362042857143,medium
Antwerp Playground,420.90659999999997,medium
Apeldoorn Park,420.2758092857143,medium
Apollo Crater Park,420.39057464285713,medium
Apollo Valley,420.28539357142853,medium
Appaloosa Park,420.38275642857144,medium
Apple Blossom Parkette,420.2889060714286,medium
Apple Creek North,420.3442624285714,medium
Apple Creek Park,420.34356493506493,medium
Apple Creek South,420.3431855952381,medium
Appleby Ice Centre,420.2855692857143,medium
Appledale Park,420.307035,medium
Appleford Ball Diamond,420.3910557142857,medium
Appleford Park,420.3911123214285,medium
Applegate Crt To Westfield Links,420.3439489285714,medium
Appleton Park,420.3886857142857,medium
Applewood Heights,420.31374400000004,medium
Applewood Heights Outdoor Pool,420.31345392857145,medium
Applewood Hills,420.31618875,medium
Applewood North Park,420.3112941071428,medium
Applewood Park,420.3351532142857,medium
Applewood Park Playground,420.2839325,medium
Applewood Trail,420.3162341596639,medium
Apted Park,420.339115,medium
Aquaview Park,420.3860142857143,medium
Aqueduct Park,420.1854946428571,medium
Aquinas Park,420.30989633928573,medium
Arbeatha Park,420.38334392857143,medium
Arbour Green,420.3093535714285,medium
Arbour Parkette,420.34628857142854,medium
Arbour Ridge Park,420.23988928571424,medium
Arbourview Trail Playground,420.29253321428575,medium
Arbuckle Park,420.3621428571428,medium
Arc Park,420.329855,medium
Arcadia Park,420.3882030357143,medium
Archie Goodall Park,420.4590757142857,medium
Archie Park,420.4306525,medium
Arctic Park,420.2741832142857,medium
Ardagh Central Creek Trail,420.45144555194804,medium
Ardagh East Creek Trail,420.451916547619,medium
Ardagh Ring Trail,420.45254203352766,medium
Ardagh West Creek Trail,420.45115563909775,medium
Ardleigh Park,420.2924014285714,medium
Ardleigh Park Playground,420.29236499999996,medium
Ardleigh Park Tennis Courts,420.29240357142857,medium
Arena Uplands Hangar,420.3773682142857,medium
Argyle Arena,420.3019089285714,medium
Argyle Park,420.34317285714286,medium
Argyle Park Playground,420.34314714285716,medium
Arkendo Park,420.29335178571426,medium
Arlington Park,420.3577142857143,medium
Arlington Parkette,420.3188228571429,medium
Arlington Woods Park,420.38203500000003,medium
Armadale C.C.,420.33586928571424,medium
Armadale Community Centre & Park,420.33582486607145,medium
Armadale Park,420.3357310714286,medium
Armadale Pes,420.33478607142854,medium
Armadale Tennis Club,420.3357310714286,medium
Armagh Park,420.3408475,medium
Armbro Park,420.340719375,medium
Armes Lookout,420.2575389285715,medium
Armour Heights Cc,420.3265835714286,medium
Armouries Gore Park,420.27154982142855,medium
Armstrong Family Park,420.3811032142857,medium
Armstrong Park,420.3394313888889,medium
Armstrong Park (Kanata),420.3890953571428,medium
Armstrong Park (Old Ottawa),420.39279214285716,medium
Arnhem Park,420.3821064285714,medium
Arnold Anderson,420.27160678571425,medium
Arnold Park,420.3631567857143,medium
Arnold Park Playground,420.3435178571429,medium
Arnold/Moonrock,420.8992382142857,medium
Arnott Charlton,420.3434214285714,medium
Arnott Park,420.38260178571426,medium
Arnott Park Ball Diamond,420.3824664285715,medium
Arrowhead Beach Recreation Area (Cfb),420.2322439285714,medium
Arrowhead Park,420.32655607142857,medium
Arrowhead Park Playground,420.3266214285714,medium
Arrowhon Natural Area,420.28542250000004,medium
Arsandco Park,420.31889678571434,medium
Art Eggleton Park,420.31218726190474,medium
Art Ferguson Park,420.3794353571429,medium
Art Latcham Park,420.3466796428571,medium
Art Thompson Arena,420.3217935714286,medium
Artesian Drive,420.31002,medium
Arthur Dyson Parkette,420.31460000000004,medium
Arthur Ford Park,420.29920642857144,medium
Arthur Lismer Park,420.33783428571434,medium
Arthur Lower Park,420.2422667857143,medium
Arthur Stollery Common,420.3479823757764,medium
Arthur Street Park,420.2220221428571,medium
Artillery Park,420.234235,medium
Artisan Trail,420.3496677380952,medium
Asa Hall Parkette,420.32785,medium
Ascot Park,420.38406107142856,medium
Ash Park,420.3435696428572,medium
Ash Park Playground,420.3435896428572,medium
Ashberry Pl To Keats Way,420.3462617857143,medium
Ashberry Pl To Woodbend Cres,420.34635857142854,medium
Ashbridges Bay Park,420.3054225,medium
Ashburn Community Centre,420.34717857142857,medium
Ashby Drive Park,420.22611035714283,medium
Ashfield Park,420.5181689285714,medium
Ashgate Park,420.3126571428572,medium
Ashgrove,420.30753821428567,medium
Ashley Oaks Park,420.29520464285713,medium
Ashton Ball Diamond,420.3684942857143,medium
Ashton Meadows Park,420.34662056776557,medium
Ashton Meadows Pes,420.3465025,medium
Ashton Meadows Waterway,420.3459792857143,medium
Ashton Park,420.23037196428567,medium
Ashton Park And Cavanagh Community Centre,420.36830267857147,medium
Ashtonbee Reservoir Park,420.3172617857143,medium
Ashurst Park,420.34354044642856,medium
Ashwood Park,420.31019375,medium
Aspahlt Pad,420.2688046428571,medium
Aspen Forest Park,420.29530535714287,medium
Aspen Forest Park Playground,420.29570714285717,medium
Aspen Forest Park Soccer Field,420.29575875,medium
Aspen Ridge,420.32234,medium
Asphalt Pad,420.27281360627177,medium
Asquith Green Park,420.3123635714286,medium
Ass1,420.4526725,medium
Assikinack Park,420.4527203571429,medium
Assoro Park (Cfb),420.2335096428572,medium
Asterfield - Plumrose Blvd Parkette,420.3177371428571,medium
Aston Woods Park,420.34741892857147,medium
Astorville Parkette,420.34702071428575,medium
Atchison Drive,420.3780139285714,medium
Athans Park,420.37800964285714,medium
Atkins Parkette,420.3383064285714,medium
Atlantic Blvd To Rim Park,420.35326249999997,medium
Atlantic Park,420.35325476190474,medium
Atria Park,420.32700857142856,medium
Attawandaron Cycling Route,420.199345,medium
Attlee Older Adult Exercise,420.9043082142857,medium
Attwell Drive Parkland,420.3299478571429,medium
Auburn Link,420.3476257142857,medium
Auburn Park,420.34865821428576,medium
Auden Park,420.24043785714287,medium
Audrelane Park,420.33317750000003,medium
Audrey. S. Hellyer Memorial Park,420.23548375,medium
Audrie Sanderson Park,420.38121678571423,medium
August Park,420.38626250000004,medium
Augusta Common West Park,420.24401785714286,medium
Aurora Parkette,420.34560035714287,medium
Austin Drive Park,420.3415059199134,medium
Austin Drive Rugby,420.34176449999995,medium
Austin Park,420.26001142857143,medium
Autumn Ridge Trail Link,420.3237364285714,medium
