Facility_Name,CO2,Category
Windsor Park,422.54783428571426,high
Windsor Park Cmty Centre,422.00278321428567,high
Windsor Park Community Centre,422.00275642857144,high
Windsor Pk,422.5478228571429,high
Winnifred Stewart Park,422.5619171428571,high
Winsport,422.013915,high
Winston Churchill Basketball Court,421.8445114285714,medium
Winston Churchill Diamond,421.8445153571429,medium
Winston Churchill East Fields,421.84445321428575,medium
Winston Churchill Football Field,421.84437035714285,medium
Winston Churchill School Soccer Fields,421.84441178571427,medium
Winston Churchill Sportsfield,421.8444932142857,medium
Winston Churchill Sportsfield - Grnspc_291,421.8445398571429,medium
Winston Community,422.0150614285714,high
Winston Heights/Mountview Community Centre,422.0150239285714,high
Winterburn,422.5521469642857,high
Wolf Willow Ravine,422.54072214285713,high
Wolfe Park,422.00626,high
Wolfridge North Walkway - Grnspc_9632,421.84674428571424,medium
Wolfridge Park,421.8466710714286,medium
Wolfridge Park - Grnspc_1925,421.84667983766235,medium
Wolfridge South Walkway - Grnspc_9633,421.8465567857143,medium
Wolfrun Park,421.8470182142857,medium
Wolfrun Park - Grnspc_7963,421.8470313461538,medium
Wolfrun Walkway,421.84713285714287,medium
Wolfrun Walkway - Grnspc_9588,421.84713357142857,medium
Woodbine Athletic Park,421.99067928571424,high
Woodbine Elem,421.99045892857146,high
Woodbridge Farms Elementary School,422.54841557142856,high
Woodbridge Lake Park,422.54902125,high
Woodcreek Community Centre,421.99152714285714,high
Woodcroft,422.5619222619048,high
Woodlands Elem,421.9913264285714,high
Woodside Park,422.05320857142857,high
Wop May Park,423.19377035714285,high
World Health St Albert Trail,422.572365,high
Wp Wagner,422.53922928571427,high
Wright's Grove,423.18654214285715,high
Wye Elementary School,422.5434888690476,high
Yellowbird (East) Community League,422.5236403571429,high
Yohemas Park,422.5421107142857,high
York Park,422.57281464285717,high
York Pk,422.5726607142857,high
Youngstown,422.55524226190477,high
Ypres Valley Park,422.5744626785714,high
Zoie Gardener Park,422.56753142857144,high
unknown,422.0391148566047,high
École La Vérendrye Diamond,421.8409539285714,medium
École La Vérendrye Junior Soccer Field,421.84093249999995,medium
École La Vérendrye Mini Soccer,421.8409775,medium
École La Vérendrye Soccer Field,421.8410932142857,medium
