Facility_Name,CO2,Category
"Saint-Nazaire, Parc",420.100615,medium
"Saint-Roch, Parc",420.10357,medium
"Saint-Thomas-De-Villeneuve, Parc",420.10161,medium
Sanguinet,420.095665,medium
Seigneurie,420.097105,medium
"Semis, Parc Des",420.100615,medium
Sentier Thibaudeau-Ricard,420.04681,medium
Simard,420.09883,medium
"Sirois, Parc",420.1003075,medium
Site Des Sports D'Hiver De La Pointe-Aux-Lièvres,419.9653575,medium
Ski De Fond Charlesbourg,419.9666625,medium
"Soissons, Jardin",420.10174,medium
"Soldat-Simon-Longtin, Parc Du",420.10027,medium
Sophie-Barat,420.11150250000003,medium
"Sorbiers, Parc Des",420.10073,medium
St-Roch,420.1102525,medium
"St. Mark, Parc",420.1042125,medium
Stade Amédée-Roy,420.0254425,medium
Stade Percival-Molson,420.108165,medium
Station Plein-Air Val-Mauricie,420.04745125,medium
Stationnement Aréna 2 Glaces,419.9738025,medium
Stationnement Aréna Bardy,419.9642875,medium
Stationnement Aréna Duberger,419.9684025,medium
Stationnement Aréna Gaétan-Duchesne,419.970015,medium
Stationnement Aréna Marcel-Bédard,419.9623325,medium
Stationnement Aréna Patrick-Poulin,419.96648,medium
Stationnement Aréna Réjean-Lemelin,419.9656,medium
Stationnement Centre De Loisirs Jean-Guyon,419.9617225,medium
Stationnement Centre De Loisirs La Cavée,419.9625725,medium
Stationnement Centre De Loisirs La Ribambelle,419.96222,medium
Stationnement Centre De Loisirs Pie-Xii,419.97081,medium
Stationnement Centre De Loisirs Provancher,419.972105,medium
Stationnement Centre De Loisirs Saint-Ange,419.97512,medium
Stationnement Centre De Loisirs Saint-Mathieu,419.9699725,medium
Stationnement Centre De Loisirs Trois-Saisons,419.9727125,medium
Stationnement Centre De Loisirs Ulric-Turcotte,419.96025499999996,medium
Stationnement Centre Sportif Alexis-Bérubé,419.9636175,medium
Stationnement Centre Sportif De Sainte-Foy,419.96959,medium
Stationnement Du Centre Sportif Marc-Simoneau,419.96324749999997,medium
Stationnement Parc De La Plage Jacques-Cartier,419.970635,medium
Stationnement Stade Chauveau,419.9704525,medium
"Stephen-Olynyk, Parc",420.10317000000003,medium
"Sureaux, Parc Des",420.10097,medium
Tecumseh Golf Club,420.2131675,medium
Terrain De Volleyball De Plage,420.0390575,medium
"Terroir, Boisé Du",420.10067,medium
Terry-Fox,420.11879,medium
The Great Trail,420.106995,medium
The Old Lennoxville Golf Club,420.024895,medium
The Pioneer Trail,420.026595,medium
Thifault,420.09719,medium
"Thomas-Dubuc, Parc",420.10247,medium
Théâtre Du Casino,420.21648,medium
Tomifobia Nature Trail,420.04391,medium
Touraine Golf Club,420.21541,medium
"Tournesol, Parc",420.10256000000004,medium
Tournoi Hockey International Bantam De Granby,420.0686875,medium
Tourterelle,420.094655,medium
"Tourterelles, Parc Des",420.10198,medium
Townships Trail,420.02874,medium
Tremblant Beach And Tennis Club,420.145225,medium
Tremblant Parc Plage,420.1448025,medium
"Ulric-Brouillard, Parc",420.1032925,medium
Ultra Trail Gaspésia 100,419.579225,medium
Ultra-Trail Du Bout Du Monde,419.57654,medium
Ultra-Trail Harricana Du Canada (Uthc),419.8904325,medium
Vale Perkins Municipal Beach,420.05214,medium
"Viger, Parc",420.0997525,medium
"Vétérans, Parc Des",420.09887000000003,medium
"Watson, Parc",420.1034725,medium
"Wilfrid-Tremblay, Parc",420.100525,medium
Zigzagzoo,420.133075,medium
Zoo De Granby,420.0672525,medium
Zoo Falardeau,419.92733,medium
Zoo Parc Safari,420.114155,medium
Zoo Sauvage De Saint-Félicien,419.99168499999996,medium
Zoofest,420.10751,medium
Zoom Photo Festival Saguenay,419.92638999999997,medium
unknown,420.0106071979866,medium
École De L'Amérique-Française,420.2211225,medium
École De La Forêt,420.223225,medium
École De La Froêt,420.223225,medium
École Des Bâtisseurs,420.047075,medium
École Des Cavaliers,420.2213625,medium
École Du Lac-Des-Fées,420.217725,medium
École Du Marais,420.22103,medium
École Du Sacré-Coeur,420.2031725,medium
École Parc-De-La-Montagne,420.2176625,medium
École Polyvalente De L'Érablière,420.2163325,medium
École Polyvalente Le Carrefour,420.21472,medium
École Polyvalente Nicolas-Gatineau,420.21191,medium
École Primaire Des Deux-Ruisseaux,420.2201725,medium
École Primaire Du Plateau,420.2195625,medium
École Primaire Du Ruisseau,420.20009,medium
École Primaire Du Sacré-Coeur,420.20321,medium
École Saint-Jean-De-Bosco,420.043115,medium
École Saint-Jean-De-Brébeuf,420.19926250000003,medium
École Secondaire De L'Île,420.2167175,medium
École Secondaire Des Chutes,420.04503,medium
École Secondaire Du Rocher,420.0421425,medium
École Secondaire Du Versant,420.21343249999995,medium
École Secondaire Hormidas-Gamelin,420.19753249999997,medium
École Secondaire Hormisdas-Gamelin,420.19753249999997,medium
École Secondaire Mont-Bleu,420.21856,medium
École Secondaire Val-Mauricie,420.04731950000007,medium
Édouard-Montpetit,420.10473,medium
"Église, Parc De L'",420.1020425,medium
"Émiliana-Brosseau, Parc",420.0994475,medium
"Éperviers, Parc Des",420.1021025,medium
Érables,420.09884750000003,medium
"Étienne-Truteau, Parc",420.10182,medium
Île Bonfoin,420.10022,medium
Île Cadastre 150,420.1238075,medium
Île Ménard,420.12252,medium
"Île-Charron, Parc De L'",420.1021975,medium
Île-Lebel,420.0969725,medium
Îlot De Saint-Médard-En-Jalles,420.1198075,medium
