Facility_Name,CO2,Category
Softball Dmnd Lit N Fleetwood Park,420.4449625,medium
Softball Dmnd Lit N Max Ward Park,420.4455475,medium
Softball Dmnd Lit N Mount Charles Park,420.4489675,medium
Softball Dmnd Lit N River Grove,420.452085,medium
Softball Dmnd Lit N Tom Chater Memorial Park,420.45269,medium
Softball Dmnd Lit Quenippenon Meadows,420.45278,medium
Softball Dmnd Lit S Max Ward Park,420.4455175,medium
Softball Dmnd Lit S Mount Charles Park,420.44890999999996,medium
Softball Dmnd Lit S River Grove,420.4520175,medium
Softball Dmnd Lit Se Tom Chater Memorial Park,420.452665,medium
Softball Dmnd Lit Sheridan Park,420.4507975,medium
Softball Dmnd Lit Streetsville Memorial Park,420.4520175,medium
Softball Dmnd Lit Syntex Green,420.453855,medium
Softball Dmnd Minor Unlit 1 W King's Park,420.4486925,medium
Softball Dmnd Minor Unlit 2 Centre King's Park,420.44863,medium
Softball Dmnd Minor Unlit 3 E King's Park,420.4485625,medium
Softball Dmnd Minor Unlit Applewood North Park,420.4451225,medium
Softball Dmnd Minor Unlit Magrath Park,420.45061,medium
Softball Dmnd Minor Unlit Sandgate Park,420.45086000000003,medium
Softball Dmnd Minor Unlit Tillsdown Park,420.45228499999996,medium
Softball Dmnd Unlit Bell Harbour Park,420.45336,medium
Softball Dmnd Unlit Bidwell Trail Common,420.45177,medium
Softball Dmnd Unlit Bloor Athletic Field,420.4465775,medium
Softball Dmnd Unlit Castlebridge Common,420.4533,medium
Softball Dmnd Unlit Century City,420.45034,medium
Softball Dmnd Unlit Ceremonial Green,420.44997,medium
Softball Dmnd Unlit Clover Meadows,420.450395,medium
Softball Dmnd Unlit Creditview Woods,420.44979,medium
Softball Dmnd Unlit Dean Henderson Memorial Park,420.4505525,medium
Softball Dmnd Unlit E Garnetwood Park,420.445,medium
Softball Dmnd Unlit E Gulleden Park,420.445765,medium
Softball Dmnd Unlit E Meadow Glen,420.4474125,medium
Softball Dmnd Unlit Eastgate Park,420.44833500000004,medium
Softball Dmnd Unlit Eden Woods,420.4550775,medium
Softball Dmnd Unlit Forest Glen,420.4453625,medium
Softball Dmnd Unlit Forest Hill Park,420.45214,medium
Softball Dmnd Unlit Frank Dowling Park,420.45272,medium
Softball Dmnd Unlit Fred Halliday Memorial Park,420.4451225,medium
Softball Dmnd Unlit Garthwood Park,420.4524825,medium
Softball Dmnd Unlit Greyshale Park,420.4494575,medium
Softball Dmnd Unlit Heritage Hills Park,420.449165,medium
Softball Dmnd Unlit Hickory Green,420.4463775,medium
Softball Dmnd Unlit Lisgar Green,420.454965,medium
Softball Dmnd Unlit Manor Hill,420.4523225,medium
Softball Dmnd Unlit Middlebury Green,420.45311749999996,medium
Softball Dmnd Unlit N Huron Heights,420.4482025,medium
Softball Dmnd Unlit Promenade Meadows,420.4553375,medium
Softball Dmnd Unlit Rathwood District Park,420.4466175,medium
Softball Dmnd Unlit Swinbourne Meadows,420.45147000000003,medium
Softball Dmnd Unlit Thornlodge Park,420.45128750000003,medium
Softball Dmnd Unlit W Garnetwood Park,420.44509,medium
Softball Dmnd Unlit W Meadow Glen,420.44747,medium
Softball Lit W Tom Chater Memorial Park,420.4527525,medium
Softball T-Ball Lyndwood Park,420.4457625,medium
Softneedle Parkette,420.451325,medium
Soloy Drive Drainage Channel,420.4569925,medium
Somerset Drive,420.45397583333335,medium
Somerset Park,420.48233875,medium
Somerset Parkette,420.4537875,medium
Somerset Trail,420.49126,medium
Somerset Woods,420.545275,medium
Songbird Side Trail,420.4562825,medium
Sonic Unyon Records Ltd. O/A Mills Hardware,420.4663,medium
Sonoma Park,420.450696875,medium
Sonya's Park,420.435295,medium
Soper Park,420.4860966666667,medium
Soper Park - Tennis,420.48604750000004,medium
Soper Park Splash Pad,420.48611,medium
Sophia Park,420.4948025,medium
Sophia Park Playground,420.4948025,medium
Sorauren Avenue Park,420.4374925,medium
Sorauren Avenue Park - Outdoor Tennis Court ( 1),420.4375225,medium
Sorauren Avenue Park - Outdoor Tennis Court ( 2),420.43753,medium
Sorauren Park,420.4375525,medium
Sorrento St To Community Trail Connection,420.49453625,medium
South Branch Park,420.539125,medium
South Carleton High School,420.2267541666667,medium
South Common,420.45177041666665,medium
South Common Community Centre,420.45163,medium
South Common Pool,420.45163,medium
South Courtice Arena,420.40038,medium
South Dogsled,420.2300125,medium
South East Reservoir,420.53817,medium
South End Community Park,420.47799000000003,medium
South Fletcher's Sportsplex,420.45203999999995,medium
South Humber Park,420.4394475,medium
South Huron Park,420.54284,medium
South Huron Recreational Ball Diamond,420.5448525,medium
South Huron Recreational Centre,420.54497000000003,medium
South Huron Trail,420.54497000000003,medium
South Kingsway Parkette,420.4394725,medium
South London Community Centre,420.5407225,medium
South Marine Drive Park,420.423465,medium
South Millway Green,420.451195,medium
South Mud Creek,420.54281000000003,medium
South Nepean Sports Field,420.2207025,medium
South Oshawa Community Centre,420.40355999999997,medium
South Park Pond,420.431665,medium
South Pond - Village Of Fairtree Ph 1&2,420.4240325,medium
South River Drive Park,420.21841,medium
South River Valley,420.5388125,medium
South Sawmill Creek Park,420.21367250000003,medium
South Shell Park Playground,420.4565625,medium
South Shell Waterfront Park,420.456625,medium
South Shore Marina,420.5520175,medium
South Shore Park,420.43528000000003,medium
South Unionville Park,420.4260359090909,medium
South Unionville Park West,420.4261025,medium
South Unionville Park*,420.425995,medium
South Unionville Pond,420.42578749999996,medium
South Upper Canada Park,420.4921475,medium
South Vernon Park,420.208605,medium
South Village Park,420.213125,medium
South West Community Centre,420.5436075,medium
Southam Park,420.46700250000004,medium
Southampton Estates Park,420.47134,medium
Southbrook Golf & Country Club,420.4667025,medium
Southbrook Park,420.4658625,medium
Southcrest Park,420.542595,medium
Southcrest Ravine,420.542415,medium
Southcrest Ravine - North,420.54235500000004,medium
Southeast Community Centre And Library,420.424265,medium
Southeast Optimist Park,420.53859,medium
Southeast Sports Fields,420.4502475,medium
Southeast Sports Fields Parking Lot,420.45018749999997,medium
Southeast Sports Fields Soccer Field,420.450265,medium
Southeast Sports Fields Softball Diamond,420.45024,medium
Southeast Sports Fields Utility,420.4501675,medium
Southern Linear Park,420.435075,medium
Southern Pines Golf & Country Club,420.47069,medium
Southfields Village,420.4544125,medium
Southfields Village Community Park,420.454329,medium
Southgate Rd Parkland,420.4878725,medium
Southmead Community Centre & Park,420.4029175,medium
Southridge Park,420.49559750000003,medium
Southridge Park Ball Diamond,420.49559750000003,medium
Southridge Park Soccer Field,420.4955675,medium
Southridge Public School Playground,420.4954825,medium
Southridge School Ball Diamond,420.49550999999997,medium
Southridge School Soccer Field,420.495515,medium
Southwell Park,420.43120999999996,medium
Southwell Parkette,420.45403250000004,medium
Southwest Optimist Park,420.5440725,medium
Southwest Optimist Swm,420.54418,medium
Southwinds Park,420.5455875,medium
Southwinds Park - North,420.5455,medium
Southwood Park,420.212785,medium
Southwood Secondary School,420.48809,medium
Southwood Secondary School (Cam Allan Field),420.48818,medium
Sovereign House,420.455925,medium
Sovereign Park,420.45559000000003,medium
Sovereign Park Tennis Courts,420.45556750000003,medium
Sovereign Woods,420.53527,medium
Sovereign Woods East,420.535205,medium
Spadina Park,420.43517,medium
Spadina Road Park,420.4352025,medium
Sparling Woods,420.454255,medium
Sparrow Lakes Golf Club,420.44277,medium
Sparrow Park,420.4513725,medium
Sparta Woods Park,420.4223982352941,medium
Speakers Corner,420.493615,medium
Spears Lookout Trail,420.463865,medium
Specialty Golf Learning Cente,420.43239,medium
Speight Park,420.42318118421053,medium
Spencer - Cowan Parkette,420.4371175,medium
Spencer Smith Park,420.46160000000003,medium
Spencer Valley Elementary,420.4723,medium
Spencer/Cowen Parkette,420.4370975,medium
Spenvalley Park,420.43876083333333,medium
Speyer Park,420.462025,medium
Spice O' Life Parkette,420.46206,medium
Spinal Tap,420.50039,medium
Spinetec Health Care Solutions,420.4928525,medium
Spinnaker Cres To Chesapeake Cres,420.4938175,medium
Splash Pad,420.21499885036496,medium
Splash Wave Pool,420.2106175,medium
Sports Complex,420.4398425,medium
Sports Field Park,420.214195,medium
Sportsworld Arena,420.48977,medium
Spratt Park,420.2178425,medium
Spray Pad (Douglas Kennedy Headland) Lakefront Promenade,420.444725,medium
Spray Pad A.E. Crookes Park,420.44497,medium
Spray Pad Elmcreek Park,420.4458525,medium
Spray Pad Forest Glen,420.4453675,medium
Spray Pad Huron Heights,420.448225,medium
Spray Pad Lake Aquitaine Park,420.45430999999996,medium
Spray Pad Lakeside Park,420.4490675,medium
Spray Pad Lisgar Fields,420.45572,medium
Spray Pad Mississauga Celebration Square (North),420.44870000000003,medium
Spray Pad Quenippenon Meadows,420.45278,medium
Spray Pad Tobias Mason Park,420.4558425,medium
Spring Creek Golf Club,420.41354,medium
Spring G Soccer,420.48904,medium
Spring Garden,420.48904,medium
Spring Garden Park,420.447815,medium
Spring Garden Park Playground,420.454465,medium
Spring Garden Parkette,420.43337,medium
Spring Garden Swm A,420.4923325,medium
Spring Gardens Park,420.4890625,medium
Spring Gardens Trail,420.466025,medium
Spring Lakes Golf Club,420.4234575,medium
Spring St. - Buck Park,420.489125,medium
Spring St. Buck Park,420.48915999999997,medium
Spring Valley Arena,420.473655,medium
Spring Valley Community Centre,420.473655,medium
Springbank And Devil's Den Trail,420.4091125,medium
Springbank Farm - Rare Trail,420.48834999999997,medium
Springbank Flats,420.5418075,medium
Springbank Gardens Community Centre,420.5432975,medium
Springbank Meadows,420.44987,medium
Springbank Park,420.5445325,medium
Springbank Trail,420.409265,medium
Springdale,420.4516525,medium
Springdale Branch Library And Komagata Maru Park,420.451225,medium
Springdale Central Community Park,420.4515533333333,medium
Springdale Green Natural Area,420.4932475,medium
Springdale Park,420.48154,medium
Springdale Park & Valley,420.42441041666666,medium
Springdale Park And Valley,420.424255,medium
Springer Park,420.2801425,medium
Springfield,420.44980416666664,medium
Springfield Golf And Country Club,420.4773175,medium
Springfield Park,420.44985833333334,medium
Springg,420.4890825,medium
Springhurst Park,420.21463,medium
Springhurst Parkette,420.437265,medium
Springmount Park,420.49073150000004,medium
Springmount Park Natural Area,420.49066,medium
Springmount Park Playground 1,420.49060000000003,medium
Springview Farm Golf Course,420.49447499999997,medium
Springwood Park,420.49275,medium
Spruce Grove Condominium-Pool,420.4923025,medium
Spruce Park,420.44594875,medium
Sprucedale Park,420.4609825,medium
Sprucehurst Cres To Monarch Pl,420.49624,medium
Sprucewood Park,420.43243666666666,medium
Spurline To Ferdinand Ave - Kitchcner,420.494165,medium
Spurline Trail,420.494408125,medium
Spurline Trail Laurel Trail,420.4948075,medium
Squire Parkette,420.454735,medium
St Aloysius Catholic School,420.4918625,medium
St Aloysius School Ball Diamond 1,420.4918825,medium
St Aloysius School Ball Diamond 2,420.49190999999996,medium
St Anne Catholic School Playground,420.49266750000004,medium
St Anne Seperate School Ball Diamond,420.4926625,medium
St Anne's Catholic School,420.54229,medium
St Annes Soccer Field,420.542415,medium
St Anthony Ces,420.43264,medium
St Antoine Daniel Catholic School,420.434295,medium
St Augustine C.H.S.,420.4289175,medium
St Augustines School,420.48757125,medium
St Benedict Ces,420.4263475,medium
St Benedicts High School 1,420.48537,medium
St Benedicts High School 2,420.48526,medium
St Brother André C.H.S.,420.423485,medium
St Charles School,420.46743,medium
St Daniel Catholic School Playground 1,420.491665,medium
St Dominic Savio Separate School Soccer Field,420.496605,medium
St Edward Ces,420.424645,medium
St Elizabeth School,420.4841525,medium
St Francis Xavier Ces,420.4258975,medium
St Gregory's School,420.4875125,medium
St James Crt Parkette,420.422395,medium
St James Tennis Court,420.2157525,medium
St Joseph Ces,420.4234575,medium
St Josephs School,420.4887725,medium
St Julia Billiart Ces,420.423025,medium
St Justin Martyr Ces,420.42825500000004,medium
St Kateri Tekakwitha Ces,420.4229975,medium
St Ladislaus Park,420.513015,medium
St Laurent Pool,420.2129075,medium
St Mark Catholic School Playground,420.49632,medium
St Mark Separate School Ball Diamond,420.49633,medium
St Mark Separate School Soccer Field,420.4963825,medium
St Mary's Church,420.46636,medium
St Marys High School Football/Soccer Field,420.4931875,medium
St Marys High School Practice Field,420.4933025,medium
St Matthew Ces,420.42617,medium
St Michael Ca,420.43041500000004,medium
St Monica Ces,420.4285425,medium
St Moritz Ave,420.49826,medium
St Patrick Ces,420.424615,medium
St Patrick School Ball Diamond,420.49102,medium
St Patrick School Playground 1,420.49104750000004,medium
St Paul School Ball Diamond,420.4955475,medium
St René Goupil - St Luke Ces,420.4312975,medium
St Robert Chs,420.4304775,medium
St Thomas Aquinas Secondary School Soccer Field,420.45357,medium
St Timothy Catholic School Playground,420.492175,medium
St Timothy Separate School Ball Diamond,420.492175,medium
St Vincent De Paul Ces,420.4251025,medium
St Vincent Park,420.4344625,medium
St-Denis Parkette,420.21361,medium
St-Jacques Parkette,420.213585,medium
St-Pierre School,420.45633,medium
St. Agnes,420.45278,medium
St. Agnes Elementary,420.4607725,medium
St. Aidan,420.4562725,medium
St. Albert Of Jerusalem,420.4560325,medium
St. Alfred,420.4453675,medium
St. Alfred's Park,420.43624,medium
St. Aloysius Gonzaga,420.45304749999997,medium
St. Ambroise Park,420.21392000000003,medium
St. Andre Bessette,420.44674000000003,medium
St. Andrew Park,420.48895500000003,medium
St. Andrew's Community Centre,420.41236000000004,medium
St. Andrew's East Golf Club,420.424615,medium
St. Andrew's Playground,420.4353675,medium
St. Andrew's Valley Golf Club,420.43093,medium
St. Andrews Park,420.4328225,medium
St. Andrews Park - North York,420.43278499999997,medium
St. Andrews Park - Scarborough,420.425825,medium
St. Andrews Pool,420.48791500000004,medium
St. Angela Merici,420.454975,medium
St. Ann Elementary (Ancaster),420.4731675,medium
St. Ann Elementary (Hamilton),420.46481,medium
St. Anthony,420.4507625,medium
St. Anthony Daniel Elementary,420.465265,medium
St. Anthony's Park,420.544525,medium
St. Augustine,420.4533725,medium
St. Augustine Css,420.4392325,medium
St. Augustine Elementary,420.47047,medium
St. Basil,420.4464325,medium
St. Benedict Catholic Secondary School,420.46011,medium
St. Bernadette Elementary,420.47157500000003,medium
St. Bernard Of Clairvaux,420.454065,medium
St. Bonaventure,420.4559875,medium
St. Brigid,420.45316,medium
St. Brigid Elementary,420.4654475,medium
St. Catharines Golf And Country Club,420.4368525,medium
St. Catharines Marina Ltd.,420.43413499999997,medium
St. Catherine Of Siena,420.447355,medium
St. Cecilia,420.45324750000003,medium
St. Charles,420.46746,medium
St. Charles College,420.45559125,medium
St. Charles Garnier,420.44774,medium
St. Charles Park,420.2141025,medium
St. Christopher,420.44905125,medium
St. Christopher Park,420.463465,medium
St. Christopher's Beach,420.549825,medium
St. Christopher's Park,420.46343249999995,medium
St. Clare,420.45214,medium
St. Clare Of Assisi Elementary,420.4595875,medium
St. Clements - Yonge Parkette,420.4340775,medium
St. Cornelius,420.45375700000005,medium
St. David Elementary,420.4619675,medium
St. David Of Wales,420.45018749999997,medium
St. David's Golf Club,420.43001749999996,medium
St. Dominic,420.4458225,medium
St. Dunstan,420.4511175,medium
St. Edith Stein,420.45488875,medium
St. Edmund Campion,420.45581500000003,medium
St. Etienne,420.474205,medium
St. Eugene Elementary,420.463135,medium
St. Faustina,420.454615,medium
St. Francis,420.4607175,medium
St. Francis Xavier,420.4517075,medium
St. Francis Xavier Elementary,420.4603475,medium
St. Francis Xavier Ss,420.4492425,medium
St. François Park,420.20617,medium
St. Gabriel Elementary,420.45601750000003,medium
St. Gaspar Css,420.441635,medium
St. George Park,420.4422225,medium
St. George Park Pool Building,420.4423,medium
St. George School,420.2185725,medium
St. George's Golf And Country Club,420.4417025,medium
St. George's Park,420.479365,medium
St. Germain Park,420.2145925,medium
St. Gertrude,420.450025,medium
St. Gregory,420.45144,medium
St. Helen,420.4506175,medium
St. Helen's School Walkway,420.46235249999995,medium
St. Herbert,420.4507675,medium
St. Hilary,420.4493325,medium
St. Ignatius Of Loyola Secondary School Soccer Field,420.45606499999997,medium
St. Isaac Jogues,420.45214,medium
St. James,420.44564,medium
St. James Park,420.433445,medium
St. James Tennis Club,420.21578,medium
St. James The Apostle Elementary,420.4634425,medium
St. James Town West Park,420.4336825,medium
St. Jean Brebeuf,420.4498975,medium
St. Jean De Brébeuf Secondary,420.46734000000004,medium
St. Jean-Marie Vianney,420.45491749999997,medium
St. Jerome,420.448555,medium
St. Joachim,420.45237499999996,medium
St. Joachim Elementary,420.47337500000003,medium
St. Joan Of Arc,420.454465,medium
St. John Bosco,420.45016,medium
St. John Paul Ii Elementary,420.46743,medium
St. John The Baptist,420.44671,medium
St. John The Baptist Elementary,420.4643175,medium
St. John's Cs Softball Diamond,420.454825,medium
St. Joseph (Brampton),420.45376875,medium
St. Joseph Elementary,420.467465,medium
St. Joseph High School,420.22083250000003,medium
St. Joseph Ss,420.45139125000003,medium
St. Joseph's Park,420.46664,medium
St. Josephine Bakhita,420.45526,medium
St. Jude,420.4486925,medium
St. Julia,420.45212625,medium
St. Julien Park,420.53837,medium
St. Kateri Tekakwitha Elementary,420.46611,medium
St. Kevin,420.45160375,medium
St. Lawrence Crc,420.4335875,medium
St. Lawrence Park,420.47817499999996,medium
St. Leonard,420.453315,medium
St. Louis,420.45025250000003,medium
St. Lucie Park,420.44052125,medium
St. Lucy,420.4552225,medium
St. Luke,420.4476225,medium
St. Luke Elementary,420.46349250000003,medium
St. Luke's Park,420.215265,medium
St. Margaret Mary Elementary,420.465055,medium
St. Margarets Parkette,420.422665,medium
St. Marguerite D'Youville,420.45204,medium
St. Marguerite D'Youville Elementary,420.4679175,medium
St. Maria Goretti,420.4537875,medium
St. Mark,420.45121,medium
St. Mark Elementary,420.463865,medium
St. Martin,420.4489675,medium
St. Martin Of Tours Elementary,420.46108,medium
St. Mary Parkette,420.4341975,medium
St. Mary Secondary Elementary,420.469415,medium
St. Mary Street Parkette,420.43431,medium
St. Matthew Elementary,420.4663925,medium
St. Michael,420.44817,medium
St. Monica,420.4536675,medium
St. Moritz Park,420.498135,medium
St. Moritz Park To Brandenburg Pl,420.4980025,medium
St. Nicholas,420.4488725,medium
St. Onge Tot Lot,420.4683175,medium
St. Patrick,420.4484375,medium
St. Patrick Elementary,420.46587,medium
St. Patrick's High School,420.21454,medium
St. Patrick's Park,420.4369625,medium
St. Paul,420.445305,medium
St. Paul Elementary,420.46392000000003,medium
St. Paul High School,420.22199375,medium
St. Paul's Park,420.21304125,medium
St. Peter High School,420.20351500000004,medium
St. Philip,420.44836,medium
St. Phillips Road Parkette,420.441065,medium
St. Pierre,420.4563525,medium
St. Pio Of Pietrelcina,420.44829749999997,medium
St. Raymond,420.45141,medium
St. Richard,420.45488750000004,medium
St. Rita,420.454895,medium
St. Roch,420.45525625,medium
St. Sebastian,420.453545,medium
St. Simon Stock,420.45544,medium
St. Sofia,420.4457025,medium
St. Stephen,420.45451625,medium
St. Stephen Of Hungary Church,420.46587,medium
St. Stephen's Park,420.5403475,medium
St. Stevens Court Parkette,420.4410325,medium
St. Teresa Of Avila,420.45405875,medium
St. Teresa Of Avila Elementary,420.46966,medium
St. Therese Of The Child Jesus,420.45562,medium
St. Thomas Aquinas,420.44903999999997,medium
St. Thomas More,420.4463425,medium
St. Thomas More School,420.212025,medium
St. Thomas More Secondary,420.46972,medium
St. Thomas The Apostle Elementary,420.46523249999996,medium
St. Thérèse Of Lisieux Elementary,420.46974750000004,medium
St. Timothy,420.44667749999996,medium
St. Ursula,420.454465,medium
St. Valentine,420.4507975,medium
St. Veronica,420.4515,medium
St. Vincent De Paul,420.4471025,medium
St. Vincent De Paul Playground,420.469775,medium
St. Williams Community Centre,420.5052425,medium
St. Williams Lions Community Park,420.50512000000003,medium
St.Helen'S/St.Peters Walkway,420.4623325,medium
St.Volodymyr Park,420.4485475,medium
Stabler Green,420.4932725,medium
Stadium Road Park,420.435665,medium
Stafford Park,420.43489375,medium
Staffordshire Park,420.5446175,medium
Staghorn Woods,420.4500433333333,medium
Staines Parkette,420.4229975,medium
Stairs,420.453025,medium
Stamm Woodlot,420.4974838333334,medium
Stan Wadlow Park,420.4301175,medium
Stanford Academy Ball Diamond,420.4917525,medium
Stanhope Park,420.5394475,medium
Stanley Avenue Park,420.440675,medium
Stanley G. Grizzle Park,420.429685,medium
Stanley Mills,420.45109875,medium
Stanley Park,420.32633125,medium
Stanley Park (Etobicoke/York),420.4392325,medium
Stanley Park (Toronto & East York),420.4358825,medium
Stanley Park - Outdoor Tennis Court ( 1),420.43931499999997,medium
Stanley Park - Outdoor Tennis Court ( 2),420.4392925,medium
Stanley Park - Outdoor Tennis Court ( 3),420.4392925,medium
Stanley Park C.C. Basketball Court,420.4916725,medium
Stanley Park Community Centre,420.4916925,medium
Stanley Park Conservation Area,420.4917610714286,medium
Stanley Park Conservation Area (Grca),420.49185,medium
Stanley Park North - Toronto,420.43594,medium
Stanley Park Optimist Natural Area,420.490225,medium
Stanley Park Place Pool,420.4916,medium
Stanley Park Public School Basketball Court,420.49157,medium
Stanley Park Senior Public School Tennis Court,420.49157,medium
Stanley Park South - Toronto,420.435915,medium
Stanley Park South - Toronto - Outdoor Tennis Court ( 1),420.43587,medium
Stanley Park South - Toronto - Outdoor Tennis Court ( 2),420.43587,medium
Stanley Trail,420.547795,medium
Stanstead Park,420.2155675,medium
Star Park,420.22887000000003,medium
Starflower Park,420.49828,medium
Stargell Park,420.4250085,medium
Stark's Golf Course,420.508775,medium
Starr Reid Park,420.27767,medium
Starry Park,420.42306,medium
Starview Crescent Park,420.478395,medium
Station Creek Golf Course,420.42769,medium
Station Hill Park,420.47618750000004,medium
Station Park,420.33084625,medium
Station Way,420.44677,medium
Stauffer Community Park,420.49264,medium
Ste1,420.43407,medium
Steacy Park,420.4522925,medium
Steckle Woods,420.49313727272727,medium
Steel Street Park,420.4340625,medium
Steepleridge St - Swp,420.4925475,medium
Steffler Park,420.47979,medium
Stemford Parkette,420.4561625,medium
Stephanie Drive Park,420.48177,medium
Stephen Drive Parkette,420.4476525,medium
Stephen Leacock Park,420.42776000000003,medium
Stephen Leacock Park - Outdoor Tennis Court ( 1),420.42771749999997,medium
Stephen Leacock Park - Outdoor Tennis Court ( 2),420.427755,medium
Stephen Leacock Park - Outdoor Tennis Court ( 3),420.427725,medium
Stephen Leacock Park - Outdoor Tennis Court ( 4),420.427725,medium
Stephen Leacock Public School Outdoor Rink,420.227755,medium
Stephen Lewis Ss,420.45433875,medium
Stephen Llewellyn Recreational Trail,420.45003875,medium
Stephens Farm Park,420.539725,medium
Stephenson Park,420.4297658333333,medium
Steps,420.44781,medium
Steve Bauer Trail,420.4414725,medium
Steve Maclean Park,420.21767916666664,medium
Steve Maclean Public School,420.2177625,medium
Steveb,420.48909625,medium
Stevenson Tract,420.528,medium
Stevensville Memorial Park,420.431765,medium
Stevensville Mini Park,420.43219,medium
Stewart A. Mcgregor Parkette,420.4340625,medium
Stewart Ave School,420.486265,medium
Stewart Martin Park,420.1993225,medium
Stewart Park,420.4599075,medium
Stilecroft Ps,420.43798499999997,medium
Still Meadow Park,420.496955,medium
Stillman Park,420.4550175,medium
Stillmeadow Cir To Columbia St W,420.4969175,medium
Stillmeadow Park,420.4723275,medium
Stillmeadow Park To Stillmeadow Cir,420.49697000000003,medium
Stinson Park,420.21999,medium
Stinson Street Playground,420.46578,medium
Stirling Green,420.49357,medium
Stirling Macgregor Park,420.48812,medium
Stirling-Carruthers Park,420.21752250000003,medium
Stitt Street Park,420.2305475,medium
Stiver Mill,420.42674750000003,medium
Sto1,420.43478375,medium
Stollar Park,420.4347725,medium
Stone Church Meadowlands Open Space,420.47033,medium
Stone Church Rd Open Space,420.4701475,medium
Stoneboat Park,420.206435,medium
Stonebridge Park*,420.4252575,medium
Stonebridge Pes,420.42544,medium
Stonebrook Park,420.44762,medium
Stonecrest Elementary School,420.23632000000003,medium
Stonecrest Park,420.21925350000004,medium
Stonecrest Park Sports Fields,420.21917,medium
Stonecroft,420.50586625,medium
Stonecroft Recreation Centre,420.5058475,medium
Stonefarm Park,420.431475,medium
Stonegate Park,420.22802,medium
Stoneham Park,420.47258750000003,medium
Stonehart Park,420.4480525,medium
Stonehaven Dr To Fischer-Hallman Rd S,420.49645250000003,medium
Stonehaven Dr To University Ave W,420.49654250000003,medium
Stonehaven Park,420.49645250000003,medium
Stonehaven Trail,420.4486,medium
Stonehenge Park,420.21084,medium
Stonehouse Park,420.4429675,medium
Stonemeadow Park,420.22564750000004,medium
Stonewood Park,420.45597,medium
Stoney Creek Arena,420.4619675,medium
Stoney Creek Community Centre,420.53993249999996,medium
Stoney Creek Meadow Marsh,420.5397875,medium
Stoney Creek Meadows,420.5400925,medium
Stoney Creek Optomist Community Centre,420.4615125,medium
Stoney Creek Recreation Centre,420.46191,medium
Stoney Creek Valley - Central,420.539155,medium
Stoney Creek Valley - Central East,420.5387475,medium
Stoney Creek Valley - Central West,420.539725,medium
Stoney Creek Valley - North,420.5399175,medium
Stoney Creek Valley - South,420.5399475,medium
Stoney Creek Valley - South East,420.54034,medium
Stoney Creek Valley North,420.5384375,medium
Stoneybrook Recreation Field,420.5397875,medium
Stoneycreek Community Centre,420.5399125,medium
Stoneywood Park,420.464615,medium
Stop 19 Park,420.441465,medium
Storie Community Centre & Park,420.4039225,medium
Stork Family Ymca Pool,420.49726499999997,medium
Storm Pond,420.42541624999996,medium
Storm Pond-Can-Amera Pky,420.48450875000003,medium
Storm Pond-Stonebrook Rd,420.48434000000003,medium
Stormin' Norman,420.50189,medium
Stornoway Crescent Pes,420.432325,medium
Str1,420.434035,medium
Strabane Community Park,420.47236250000003,medium
Strabane Corridor North,420.43398,medium
Strabane Corridor South,420.43404250000003,medium
Strabane Park,420.43402000000003,medium
Strachan Street General Open Space,420.4658425,medium
Strasburg Creek,420.49351875,medium
Strasburg Creek North Branch,420.493645,medium
Strasburg Creek Trail,420.4942771428572,medium
Strasburg Park Natural Area,420.49343,medium
Strasburg Swp,420.4935525,medium
Strasburg Woods,420.49370999999996,medium
Stratford Park,420.43291,medium
Strathburn Park,420.44056083333334,medium
Strathburn Park - Outdoor Tennis Court ( 1),420.4405425,medium
Strathburn Park - Outdoor Tennis Court ( 2),420.4405425,medium
Strathcona Elementary,420.46707250000003,medium
Strathcona Park,420.29197,medium
Stratus Parkette,420.45752,medium
Streetsville,420.45275,medium
Streetsville Arena,420.4521125,medium
Streetsville Cemetery,420.4518675,medium
Streetsville Glen Golf Club,420.45406,medium
Streetsville Go Station,420.4523225,medium
Streetsville Memorial Park,420.45202249999994,medium
Streetsville Pool,420.452055,medium
Streetsville Rotary Park,420.452465,medium
Streetsville Village Hall,420.4522075,medium
Streetsville Village Square,420.452265,medium
Stringel Tract,420.5410747222222,medium
Stroller,420.50036,medium
Stronach Park,420.5378225,medium
Stroud Road Park,420.468865,medium
Stroughton Park,420.232775,medium
Sts. Martha & Mary,420.44573249999996,medium
Sts. Peter And Paul Elementary Shool And St. Charl,420.46707250000003,medium
Studiman Park,420.48713250000003,medium
Stuemer Park,420.20357,medium
Sturdy Park,420.488425,medium
Succession Parkette,420.4317525,medium
Sudbury Community,420.459435,medium
Sudbury Secondary,420.4595875,medium
Sudbury Secondary School,420.45959,medium
Suddaby Public School Playground,420.4932825,medium
Sudden,420.49024579999997,medium
Sue Nickerson Park,420.2281425,medium
Suffolk Park,420.4542175,medium
Suffolk Park Playground,420.45423999999997,medium
Suffolk Street Park,420.48062,medium
Sugar Beach Park,420.43381625,medium
Sugar Creek Park,420.2306425,medium
Sugar Maple Woods,420.4534225,medium
Sugar Shack Trail,420.4036725,medium
Sugarbush Park,420.49525325,medium
Sugarbush Park To Longwood Dr,420.4952425,medium
Sugarbush Trail,420.5084825,medium
Sugarcreek Park,420.5423475,medium
Sugarloaf Harbour Marina,420.44314,medium
Sugartree Woodlot,420.4822925,medium
Sum1,420.4377641666667,medium
