Facility_Name,CO2,Category
Frost Road Park,414.36562225806455,low
Fsr,414.3564740469208,low
Fsr Road,414.34450032258064,low
Full Nelson,414.3539361290322,low
Fully-Loaded Production Studio In East Van's Creative Hub,414.2839406451613,low
Fun Bugs Playground,415.5442803225807,low
Fun Fun Park,414.31758225806453,low
Fun In The Sun,414.349000967742,low
Function Junction Trail,414.33780306451615,low
Funplex,414.3268248387097,low
Fvdr Garden,414.3480122580645,low
G.E. Ross Paths,414.44548225806454,low
G.R. Pearkes Community Recreation Centre,414.0736190322581,low
Gage Park,414.33744322580645,low
Gaglardi Square,415.40873741935485,low
Galactic Scheisse,414.35431193548385,low
Galloway Park,413.71522387096775,low
Gallows Point Light Park,413.98910161290326,low
Garbage,414.4152116129032,low
Garbally Landing,414.07937548387093,low
Garden Drive Park,414.63975419354836,low
Garden Park,414.2844274193548,low
Garden Style Event Space Flushed with Natural Light,414.2771725806452,low
Gargamel,414.46784376344084,low
Gargamel Emergency Exit Only,414.4677019354839,low
Garibaldi Trail,414.46970596774196,low
Garnett Trail,414.3955135679375,low
Garrison Woodlot,414.62331387096776,low
Garry Oak Room,414.0869725806452,low
Gaston Park,414.2893112903226,low
Gateway Casinos & Entertainment Ltd,415.5442803225807,low
Gather Loop,414.33493612903226,low
Gathering Place Community Centre,414.264539032258,low
Gazelle Park,413.69223032258066,low
Gear Jammer Trail,414.33729666666665,low
Gee I Like Your Pants,414.4592677419355,low
General Brock Park,414.2814109677419,low
George E Ross Park,414.4454983870968,low
George Park,414.26271032258063,low
George Preston Recreation Centre - Arena,414.3941929032258,low
George Wainborn Park,414.2618948387097,low
Georges Way,414.45730401759533,low
Georgia Park,413.83743483870967,low
Georgia Triangle Park,413.96509096774196,low
Gerstmar Park,415.5723412903226,low
Gesshinkai Karate Vancouver Inc,414.36348,low
Get Over It,414.4477735483871,low
Gini Basketball,415.5442803225807,low
Ginters Field,415.68433,low
Gladstone Mall,414.0885312903226,low
Gladstone Park,415.6776174193548,low
Gladstone Trail,415.67795846980977,low
Gladstone-Riverside Park,414.27499322580644,low
Glanford Park,414.07939741935485,low
Glasgow Park,414.3651458064516,low
Glen Lyon Park,415.67193258064515,low
Glen Nevis Park,415.39593322580646,low
Glen Oaks Park 1,413.9830029032258,low
Glen Oaks Park 3,413.97944096774194,low
Glen Oaks Park 4,413.9810403225806,low
Glen Park,414.274085483871,low
Glen Valley Regional Park,414.46253258064513,low
Glencoe Cove-Kwatsech Park,414.10991193548386,low
Glencraig Park,414.09753322580644,low
Gleneagles Park,415.4011829032258,low
Glenn's Carwash,414.3357622580645,low
Glenwood Park,414.3727796774194,low
Glosettes,414.33608258064515,low
Gloucester Park,414.45680387096775,low
Gloucester Trail,414.4581316129032,low
Gnome's Home Trail,414.32446741935485,low
Go Bananas Funky Monkey Fun Park,414.3469864516129,low
Godwin Farm Biodiversity Preserve,414.3680351612903,low
Goggs Park,414.34158612903224,low
Golden Boner,414.45795096774197,low
Golden Glory Fitness And Martial Arts,414.3438351612903,low
Goldstone Park,414.34375645161293,low
Goldstone Park - Basketball Courts,414.3433877419355,low
Goldstone Park - Tennis Courts,414.3439664516129,low
Golf Ball Trail,414.331415483871,low
Golf Course Trail,414.328065,low
Golfview Park,415.56097870967744,low
Gonzales Beach Park,414.0918122580645,low
Gonzales Green,414.09216806451616,low
Good Life Fitness Centres Inc,414.3325177419355,low
Goodrich Place Park,414.34313451612906,low
Gopher Creek Linear Park,415.5882812903226,low
Gordon Bryant Park,415.6990319354839,low
Gordon Bryant Park: Basketball Court,415.6990319354839,low
Gordon Bryant Park; Playground,415.6990632258064,low
Gordon Head East Park,414.1087922580645,low
Gordon Head North Park,414.1092303225807,low
Gordon Park,414.2746916129032,low
Gordon Trail,414.39746885080643,low
Gordonhorn Park,415.4019277419355,low
Gore-Peace Memorial Park,414.09612612903226,low
Gorge Park,414.073220967742,low
Gorge Waterway Park,414.07048225806454,low
Gouranga,414.3382583870968,low
Gouranga Rock Ride,414.3378074193549,low
Goward Park,414.10864903225803,low
Gower Park,414.0887006451613,low
Goy Park,414.0641464516129,low
Gracie Dojo (Canada),414.3519687096774,low
Grand Doug Trail,414.3236296774194,low
Grand Wall Trail,414.31451516129033,low
Grand Wazoo,414.46117161290323,low
Grandview Heights Aquatic Centre,414.3560629032258,low
Grandview Heights Linear Park,414.35051870967743,low
Grandview Park,414.2813580645161,low
Grandview-Dufferin Park,415.4043870967742,low
Granite Road Park,413.97232483870965,low
Grant Park,414.08898419354836,low
Granville Island Water Park,414.2596364516129,low
Granville Loop Park,414.2585848387097,low
Granville Park,414.25593580645165,low
Gratitude Garden,414.34452193548384,low
Gravel Pit,415.69651758064515,low
Gravity Mixed Martial Arts Inc,414.33142096774196,low
Grays Park,414.2722141935484,low
Great Blue Heron Nature Reserve,414.59452903225804,low
Green Belt Park,413.71896,low
Green Lake (R.O.W.),413.94979,low
Green Monster,414.45014967741935,low
Green Timbers Park,414.34938870967744,low
Green Timbers Urban Forest Park,414.35109129032253,low
Greenacres Square,414.6363783870968,low
Greenaway Park,414.17442338709674,low
Greenaway Park - Tennis Courts,414.37347612903227,low
Greenridge Park,414.3501448387097,low
Greenstone Park,415.40448774193544,low
Greenway Cooridor,415.69525203473944,low
Greg Moore,414.4404593548387,low
Greg Moore Trail,414.4404738709677,low
Grimmett Park,414.268384516129,low
Grimson Park,414.31377451612906,low
Grin And Holler,414.3516306451613,low
Grinch Toes,414.33797387096774,low
Groveland Gyro Park,413.9598216129032,low
Guelph Park,414.2715870967742,low
Guildford Heights Park,414.36125387096774,low
Guildford Heights Park - Basketball Courts,414.36075774193546,low
Guildford Recreation Centre,414.35912548387097,low
Guildford Recreation Centre & Library Grounds - Skate Park,414.35907322580647,low
Guinet Park,414.6419903225807,low
Guisachan Heritage Park,415.5481122580645,low
Gurmat Education And Meditation Center Inc,414.33736354838715,low
Guy Richardson Park,414.3636883870968,low
Gvrd Trail,414.4374510322581,low
Gwynne Vaughan Park,414.6396896774193,low
Gypsy Drum,414.4560912903226,low
Gyro (Waddington) Park,413.97484032258063,low
Hadden Park,414.25649354838714,low
Hadden/Vanier Park,414.25703645161286,low
Haegert Park,414.08697903225806,low
Haig Brown,413.6895132258065,low
Hairy Barry,414.3330267741935,low
Hairy Bomber,414.3317925806452,low
Haldi Road Park,415.6523212903226,low
Half Nelson,414.3525441935484,low
Hammond,414.41052306451616,low
Hammond Park,415.7038377419355,low
Hammond Park: Basketball Court,415.70389419354836,low
Hammond Stadium,414.41116603225805,low
Hampton Park,414.0765887096774,low
Haney Nokai,414.42678655913977,low
Haney Nokal,414.42638935483876,low
Hang Your Hat,414.3351010752688,low
Happy Hour,414.42695677419357,low
Happy Valley Trail,414.47285940092166,low
Harambe Park,413.9771193548387,low
Harbour Green Park,414.26643225806447,low
Harbridge Trail,414.39862487455196,low
Harewood Centennial Park (Sherry Fields),413.9743648387097,low
Harmston Park,413.7144129032258,low
Harper Park,415.7009932258064,low
Harper Park: Basketball Court,415.7010690322581,low
Harper Park: Playground,415.70095451612906,low
Harris Green,414.08606741935483,low
Harris Park,415.58130677419354,low
Harrogate Park,413.6965851612903,low
Harry Hooge,414.4355350537635,low
Harry Loader Park: Diamond 1,415.6968529032258,low
Harry Loder Park,415.69667720430107,low
Harry Loder Park: Basketball Court,415.69648903225806,low
Harry Wipper Park,413.97379096774193,low
Hartman Park,415.5902683870968,low
Hartnell Park,414.39068451612906,low
Hartwick Park,415.5552570967742,low
Harvard Road Linear Park,415.5559693548387,low
Harvest Lane Park,414.0964238709677,low
Harwell Park,413.96392806451615,low
Harwin Elementary: Seasonal Ice Court,415.69842677419354,low
Hastings Community Park,414.29204193548384,low
Hastings Mill Park,414.24310580645164,low
Hastings Park,414.2924283870968,low
Hatchery,414.45816008064514,low
Hatchery Rd,414.45855338709674,low
Hatchery Service Rd,414.4583012903226,low
Haulback,414.3360416129032,low
Hawk Glen Park,413.7286183870968,low
Hawk Greenway,413.73107903225804,low
Hawk Point Park,413.9696506451613,low
Hawthorne Park,413.9737122580645,low
Hawthorne Rotary Park,414.35119483870966,low
Hawthorne Square,414.37018161290325,low
Hayes Trail,414.4617330645161,low
Hayle Place Park,414.33174516129037,low
Hazel Park,414.63948999999997,low
Hazelgrove Park,414.38682967741937,low
Hazelgrove Park - Basketball Courts,414.3864267741936,low
Hazelgrove Park - Tennis Courts,414.386389032258,low
Hazelmere Golf & Tennis Club,414.36405612903224,low
Hazelnut Meadows Community Park,414.3408919354839,low
Hazelnut Meadows Community Park - Basketball Courts,414.34027451612906,low
Hazelton Park,415.7012106451613,low
Hazelwood Grove Park,414.3640777419355,low
Heads Up,414.34908,low
Healy Road Park,413.9803770967742,low
Heather Park,414.2622251612903,low
Heather Road Park,415.7246470967742,low
Heather Road: Diamond 1,415.72470000000004,low
Heather Road: Diamond 2,415.72421612903224,low
Heather Road: Diamond 3,415.7242419354839,low
Heavy Flow,414.42582612903226,low
Hebrides Park,413.73336451612903,low
Hell's Stairway,414.351144516129,low
Helmcken Park,414.2653641935484,low
Help The Girls,414.3467916129032,low
Hemlock Park / North Works Yard,414.363055483871,low
Henrietta Lake Trail,414.27705741935483,low
Henry Houston Scott Park,414.3765916129032,low
Hereward Green,414.07299483870963,low
Heritage (Dp Todd): Tennis Courts,415.6948722580645,low
Heritage Meadows Park,413.6896870967742,low
Heritage River Trail,415.707614056696,low
Heritage River Trail System,415.71142258064515,low
Heritage Woods Park,414.3340470967742,low
Heron Park,414.31554741935486,low
Hesse Park,415.6861722580645,low
Hey Bud,414.46183354838706,low
Hey Bud Light,414.46165193548387,low
Hi Knoll Golf Centre,414.3829851612903,low
Hi-Knoll Park,414.3857825806451,low
Hickory Wing Trail,415.691558,low
Hidden Harbour Park North,413.6994287096774,low
Hidden Harbour Park South,413.6989932258064,low
Hidden Lake Park,415.57201096774196,low
Hidden Treasure Park,413.98966935483867,low
Higginson Park,414.63358516129034,low
High Canada Place Park,415.4239670967742,low
High Cliff Trail,414.32085806451613,low
High Industry,414.43007870967745,low
High Noon Park,415.5958090322581,low
High Point Park,414.3802506451613,low
High Side,414.419564516129,low
High Society,414.4315916129032,low
High Trail,414.3406425806451,low
Highball,414.35618612903227,low
Highland Park,415.38926096774196,low
Highview Playlot,414.088224516129,low
Highview Street Park,414.08810612903227,low
Hihi,414.41908096774193,low
Hike A Bike,414.3459387096774,low
Hilchey Park,413.6960703225807,low
Hill Park,415.4281106451613,low
Hill Spring Park,415.5408106451613,low
Hillcrest Park,414.3232170967742,low
Hillkeep Regional Park,414.6098287096774,low
Hillside Park,414.08825225806453,low
Hilton Park,414.63594322580644,low
Hinch Trail,414.44928496774196,low
Hind Sight,414.4264919354839,low
Hinge Park,414.2678596774193,low
Hive Surrey The,414.3352209677419,low
Hjorth Road Park,414.35452129032257,low
Hjorth Road Pool,414.3549587096774,low
Hobson Park,413.7261574193548,low
Hobson Road Beach Access,415.5379370967742,low
"Hockey Court #1; Maple Green Park, 8959 150 St",414.35739193548386,low
Hodgson Park,414.3379635483871,low
Holland Park,414.3423029032258,low
Holland Park - Basketball - Half Courts,414.34199064516133,low
Holland Point Park,414.07631258064515,low
Holland Road Park,413.96307,low
Holly Park,414.35659258064516,low
Holly Park - Basketball - Half Courts,414.35677903225803,low
Holly Pool,414.3562370967742,low
Hollydell Park,415.57382548387096,low
Hollydene Park,414.10864032258064,low
Hollywood Park,414.58537655913983,low
Holmstead Park,414.41322096774195,low
Holmstead Park Paths,414.41324822580646,low
Home Brew,414.34818290322585,low
Homecoming,415.69830612903223,low
Homestead,414.4400638709678,low
Hoods In The Woods,414.34491806451615,low
Hook Park,415.4075158064516,low
Hooktender,414.4614051612903,low
Hope Redwoods Trail,414.41796419354836,low
Hope River Park,414.63519709677416,low
Horner Park,414.09821387096775,low
Horsemans,414.4317493548387,low
Horseshoe Creek,414.4412164516129,low
Horseshoe Pits,414.3346667741935,low
Horth Park,413.95819516129035,low
Hosanna Park,413.98053419354835,low
Hospital/College Walkway,413.7290141935484,low
Hot Dog Alley,414.4404348387097,low
Hot Rocks,414.44336161290323,low
Houlihan Park,414.1073409677419,low
House with pool and great ocean view,414.3529361290323,low
How-D Trail,414.44602241935485,low
Howard Ave Park,413.97545354838707,low
Howler,414.45437258064516,low
Howler (Upper),414.4564164516129,low
Hs - Industrial,414.43055258064516,low
Hudson Bay Park,414.4263529032258,low
Hudson's Bay Wetland Nature Park,415.7023738709678,low
Hudsonatms Bay Wetland Nature Park,415.70421048387095,low
Hudsonatms Bay Wetland Nature Park Trail,415.70243347670254,low
Hueso,414.3380003225807,low
Hugh Allan Park,415.3907793548387,low
Hughes Park,414.3346016129032,low
Humber Green,414.0822877419355,low
Hume Park,414.3356196774194,low
Hume Park Off Leash Dog Area,414.3357209677419,low
Humm Park,414.2764264516129,low
Hummingbird Park,414.35959354838707,low
Hummingbird Park - Tennis Courts,414.35962032258067,low
Humphrey Sanctuary Nature Park,415.3987041935484,low
Hunt Road Park,414.32944387096774,low
Hunter Highway,414.3356229032258,low
Hunter Park,414.3782993548387,low
Huntington Park,414.3209687096774,low
Hurford Hill Nature Park,413.7268316129032,low
Hurford Hill Trails,413.7265177419355,low
Hyacinth Park,414.0746280645161,low
Hybrid,414.3491380645161,low
Hydro Hill,414.34694709677416,low
Hydro Hill Incl. Steep D/H,414.3460977419355,low
Hyland Creek Park,414.33820741935483,low
Hymar Park,414.64304741935484,low
I'M Not Satisfied,414.4603693548387,low
Icarus Drive Park,413.96249741935486,low
Iceman Cutoff,415.695205483871,low
Icy Hole Connector,414.3375070967742,low
Icy Hole Of Death,414.3364429032258,low
Idiens Greenway,413.7329180645161,low
Idiens Park,413.7326493548387,low
Imba Smart,414.34995483870966,low
In And Out Burger,414.337540967742,low
Industrial Buffer Park,414.0786841935484,low
Industrial Chic Art Gallery,414.29944096774193,low
Industrial Chic Loft Space in Strathcona,414.2797929032258,low
Industrial Disease,414.42737870967744,low
Industrial Disease Bypass,414.4285219354839,low
Industrial Waste,414.42885,low
Ingledew Park,415.70605483870963,low
Inland Highway Welcome Sign,413.67817806451615,low
Inner Loop Connector,414.3231132258064,low
Innovative Fitness,414.34312032258066,low
Instant Gratification,414.4574206451613,low
Interpretive Forest Loop,414.4199956989247,low
Intestinal Fortitude,414.3386687096774,low
Into The Mystic,414.42197,low
Inverclyde Park,413.7326619354839,low
Invergarry Park,414.3549696774193,low
Invermere Beach Access,413.9619822580645,low
Invermere Park,415.3912693548387,low
Iona Park,414.33152677419355,low
Irene Pearce Trail,414.4049603225807,low
Irving Park,414.0775503225807,low
Island - 6324 172A St,414.3684203225806,low
Island - 6350 172A St,414.36849709677415,low
Island 22 Regional Park,414.6305480645162,low
It's Business Time,414.4212783870968,low
Italian Square Park,413.98275677419355,low
J.R. Douglas Park,414.3703603225806,low
Jabt Rock Roll,414.4155367741935,low
Jack 'N Jill Tot-Lot,414.3294616129032,low
Jack Brow Park,415.5443432258065,low
Jack Point And Biggs Park,413.9972738709677,low
Jack Robertson Memorial Park,415.5562377419355,low
Jackman Wetlands Park,414.44542322580645,low
Jackman Wetlands Trail,414.4452587096774,low
Jackpine Park,415.6930577419355,low
Jacks,414.33737483870965,low
Jacks Trail Park,414.3380961290323,low
Jackson Street Park,414.0865348387097,low
Jacob's Lane Walkway,413.96926806451614,low
Jake Lakes,414.4044380645161,low
Jake Lakes East,414.40672451612903,low
Jake Lakes North,414.40443161290324,low
