Facility_Name,CO2,Category
Jack 'N Jill Tot-Lot,412.430165,low
Jack Brow Park,413.75473,low
Jack Point And Biggs Park,412.11460999999997,low
Jack Robertson Memorial Park,413.76523,low
Jackman Wetlands Park,412.521805,low
Jackman Wetlands Trail,412.52175375,low
Jackpine Park,414.12751249999997,low
Jacks,412.5577325,low
Jacks Trail Park,412.554905,low
Jackson Street Park,412.10724749999997,low
Jacob's Lane Walkway,412.1075275,low
Jake Lakes,412.67147750000004,low
Jake Lakes East,412.67335249999996,low
Jake Lakes North,412.6718675,low
James Anderson Park,412.4964725,low
James Anderson Park Paths,412.49637625,low
James Bay Community School Centre,412.09803750000003,low
James Bay New Horizons Activity Centre,412.099895,low
James Hill Park,412.49908,low
James Hill Park Trails,412.4990075,low
James Kennedy Park,412.51833999999997,low
James Kennedy Trail,412.5175881818182,low
James Street Park,412.746145,low
Jan-02,412.591055,low
Jan-25,412.5642225,low
Jan-27,412.5833325,low
Jane Lake South,412.668255,low
Jane Lakes,412.670115,low
Janes Park,412.0884425,low
Jasper Park,414.136635,low
Jaws,412.72812999999996,low
Jaycee Park (Lift Station No. 8),412.0065075,low
Jean Beaty Park,412.37631,low
Jean De Brebeuf Park,414.1174875,low
Jean De Brebeuf Park Trail,414.11723,low
Jeevans Road Park,412.08999,low
Jeff's Trail,412.755125,low
Jeffries Brook Trail,412.49548649999997,low
Jelly Roll Gumdrop,412.741675,low
Jennifer Park,412.1135025,low
Jericho Beach Park,412.36911,low
Jericho Ridge Trail,412.49703673076925,low
Jerry Sulina Dyke Trail,412.54054625,low
Jessie Lee Park,412.42642,low
Jesters Way Park,412.11044,low
Jewell Park,413.7142875,low
Jim Hadgkiss,412.543126875,low
Jim's Jungle Trail,412.46527375,low
Jingle Pot Park,412.0869375,low
Jingle Pot Trail,412.0873825,low
Jinkerson Park,412.7280875,low
Joan Crescent Green,412.1101875,low
Joan Point Park,412.130115,low
Joe Brown Park,412.417145,low
John Hendry (Trout Lake) Park,412.40863,low
John Tompson Park,412.448625,low
John Weeks Park,412.09686,low
Johnson Park,413.25633625,low
Johnson Street Bridge West Green,412.1006625,low
Johnson Street Greens,412.1106975,low
Johnston Heights Park,412.46718,low
Jonathan Rogers Park,412.39667,low
Jong Kim Martial Arts & Supplies,412.4346875,low
Jordan,412.53074749999996,low
Jordan Avenue Park,412.090875,low
Jordan/Nova Park,412.0949675,low
Jubilee Park,412.50284,low
Jubilee Parkway - Greenways Loop,411.9971625,low
Jubilee Welcome Sign,412.0029975,low
Judd Beach Access,412.5468825,low
Jun-27,412.58597499999996,low
Junior National,414.1238425,low
Juniper Dog Park,413.7538975,low
Juniper Park,413.7545275,low
Juniper Trail,412.53515500000003,low
Juniper West,413.750165,low
Just Another Bike Trail,412.689635,low
Jutland Green,412.101635,low
K In A Day,412.5743025,low
Kabaddi Park,412.425005,low
Kamloops Bike Ranch,413.75534,low
Kanaka Creek Park,412.5503425,low
Kanaka Way,412.552021875,low
Kardum Park,412.087835,low
Karp Personal Training & Rehabilitation,412.441635,low
Karson Park,412.6688525,low
Kashmir,412.7041775,low
Kaslo Park,412.4165625,low
Kasugai Gardens,413.75272,low
Katherine Tye Ecological Reserve,412.7199975,low
Katimavik Connector,412.56803,low
Katzie Park,412.4884125,low
Keery Park,412.45871,low
Keighley Park,412.1037075,low
Kelly Lake Trail,412.51579749999996,low
Kelly Lake Trail Park,412.515615,low
Kelly Park,414.1358975,low
Kelly Road Secondary: Tennis Courts,414.16051,low
Kelowna Chiefs Hockey Ltd,413.7527525,low
Kelowna Curling Club,413.7527525,low
Kelowna Falcons Baseball Ltd,413.7527525,low
Kelowna Memorial Cemetery,413.76935249999997,low
Ken Forde,412.004975,low
Ken Forde Boat Ramp Park,412.005745,low
Kenmore Park,412.120965,low
Kenna Cartwright Nature Park,413.71338000000003,low
Kennedy Community Hall,412.434805,low
Kennedy Park,412.43719,low
Kennedy Park - Tennis Courts,412.43705785714286,low
Kennedy Trail Park,412.43317,low
Kensington Park,412.5814475,low
Kensington Prairie School Grounds - Basketball - Half Courts,412.4446925,low
Kentwood Park,412.100025,low
Kenwill Park,412.10053,low
Kerrisdale Centennial Park,412.37077999999997,low
Kerrisdale Park,412.37311,low
Kerry Lane Park,412.1027525,low
Kerry Park,413.751605,low
Kettle Crescent Park,412.447235,low
Kettle Crescent Park - Volleyball Courts,412.44794,low
Kettle Valley Sports Field - Leased Land,413.71587999999997,low
Khyber Pass,412.6979125,low
Kick It Taekuondo Ltd,412.44428,low
Kiki,412.5539125,low
Kilkee Drive Park,412.44833,low
Kill Me Thrill Me,412.766295,low
Killarney Park,412.405845,low
Killer Hill,412.5694175,low
Kin,412.5401708333333,low
Kinette Evergreen Park,412.0924625,low
King Alfred Park,412.1238525,low
King's Pond Park,412.1123625,low
Kingcrest Park,412.402025,low
Kings Park,412.10859500000004,low
Kingscrest Park,412.3890975,low
Kingsley Park,414.11626,low
Kinross Ravine Park,412.401675,low
Kinsmen Heritage Park,412.53569749999997,low
Kinsmen Heritage Park Paths,412.5356875,low
Kinsmen North Park,413.73587,low
Kinsmen Park,412.87008,low
Kinsmen Park On Portage,412.74447,low
Kinsmen South Park,413.73627,low
Kirkpatrick,412.58336125,low
Kitsilano Beach Park,412.38482999999997,low
Kiwanis Green,412.11012500000004,low
Kiwanis Park,414.14958,low
Kiyo Park,412.454235,low
Klo Creek Regional Park,413.7772275,low
Kml_1,412.44521125,low
Kml_10,412.4524625,low
Kml_100,412.4466475,low
Kml_1000,412.46671,low
Kml_1001,412.44055249999997,low
Kml_1002,412.4899875,low
Kml_1003,412.43988,low
Kml_1004,412.43845999999996,low
Kml_1005,412.43908749999997,low
Kml_1006,412.43875249999996,low
Kml_1007,412.43817,low
Kml_1008,412.43558,low
Kml_1009,412.4328625,low
Kml_101,412.4483291666667,low
Kml_1010,412.4396175,low
Kml_1011,412.4404125,low
Kml_1012,412.43991,low
Kml_1013,412.44226249999997,low
Kml_1014,412.4440625,low
Kml_1015,412.445325,low
Kml_1016,412.44491999999997,low
Kml_1017,412.44443,low
Kml_1018,412.4447725,low
Kml_1019,412.43969749999997,low
Kml_102,412.4491433333333,low
Kml_1020,412.4390625,low
Kml_1021,412.43973,low
Kml_1022,412.43947000000003,low
Kml_1023,412.45091249999996,low
Kml_1024,412.45114,low
Kml_1025,412.45142,low
Kml_1026,412.45062,low
Kml_1027,412.4507375,low
Kml_1028,412.4421825,low
Kml_1029,412.43877,low
Kml_103,412.43306583333333,low
Kml_1030,412.4383825,low
Kml_1031,412.43887,low
Kml_1032,412.43908,low
Kml_1033,412.4404475,low
Kml_1034,412.44293,low
Kml_1035,412.4445525,low
Kml_1036,412.44485249999997,low
Kml_1037,412.4442975,low
Kml_1038,412.4430525,low
Kml_1039,412.4476875,low
Kml_104,412.4448683333333,low
Kml_1040,412.44623,low
Kml_1041,412.4448825,low
Kml_1042,412.4478325,low
Kml_1043,412.44133,low
Kml_1044,412.44903999999997,low
Kml_1045,412.4485975,low
Kml_1046,412.44829749999997,low
Kml_1047,412.44921999999997,low
Kml_1048,412.44281,low
Kml_1049,412.44431,low
Kml_105,412.440575,low
Kml_1050,412.442205,low
Kml_1051,412.44390999999996,low
Kml_1052,412.44968,low
Kml_1053,412.4501925,low
Kml_1054,412.44628,low
Kml_1055,412.44652,low
Kml_1056,412.44632,low
Kml_1057,412.45117,low
Kml_1058,412.45044,low
Kml_1059,412.4509875,low
Kml_106,412.4414,low
Kml_1060,412.44732,low
Kml_1061,412.44836250000003,low
Kml_1062,412.4417975,low
Kml_1063,412.4456525,low
Kml_1064,412.45044,low
Kml_1065,412.45025499999997,low
Kml_1066,412.45016250000003,low
Kml_1067,412.4502725,low
Kml_1068,412.4455875,low
Kml_1069,412.44052750000003,low
Kml_107,412.43788666666666,low
Kml_1070,412.4503525,low
Kml_1071,412.4443175,low
Kml_1072,412.4246525,low
Kml_1073,412.33331,low
Kml_1074,412.350325,low
Kml_1075,412.3576275,low
Kml_1076,412.3577025,low
Kml_1077,412.3438475,low
Kml_1078,412.3519875,low
Kml_1079,412.3442225,low
Kml_108,412.43002083333334,low
Kml_1080,412.3481775,low
Kml_1081,412.3541225,low
Kml_1082,412.3431625,low
Kml_1083,412.340215,low
Kml_1084,412.3519775,low
Kml_1085,412.439145,low
Kml_1086,412.4392825,low
Kml_1087,412.4356575,low
Kml_1088,412.4501925,low
Kml_1089,412.4505725,low
Kml_109,412.4411141666667,low
Kml_1090,412.4503125,low
Kml_1091,412.45078,low
Kml_1092,412.4511175,low
Kml_1093,412.40566,low
Kml_1094,412.45871,low
Kml_1095,412.46087,low
Kml_1096,412.46082,low
Kml_1097,412.46157,low
Kml_1098,412.4103925,low
Kml_1099,412.41289,low
Kml_11,412.444744375,low
Kml_110,412.43132916666667,low
Kml_1100,412.4142325,low
Kml_1101,412.4427525,low
Kml_1102,412.4409875,low
Kml_1103,412.44093499999997,low
Kml_1104,412.4406825,low
Kml_1105,412.4409525,low
Kml_1106,412.4410325,low
Kml_1107,412.44037000000003,low
Kml_1108,412.4403825,low
Kml_1109,412.44055249999997,low
Kml_111,412.43545,low
Kml_1110,412.4401875,low
Kml_1111,412.4394125,low
Kml_1112,412.43695249999996,low
Kml_1113,412.43628,low
Kml_1114,412.436,low
Kml_1115,412.43587,low
Kml_1116,412.435995,low
Kml_1117,412.43613,low
Kml_1118,412.4361125,low
Kml_1119,412.43597,low
Kml_112,412.4512541666666,low
Kml_1120,412.435675,low
Kml_1121,412.43607,low
Kml_1122,412.4356975,low
Kml_1123,412.439835,low
Kml_1124,412.438405,low
Kml_1125,412.45083999999997,low
Kml_1126,412.41442,low
Kml_1127,412.46981999999997,low
Kml_1128,412.4668875,low
Kml_1129,412.46682999999996,low
Kml_113,412.45008750000005,low
Kml_1130,412.4678525,low
Kml_1131,412.4689725,low
Kml_1132,412.469105,low
Kml_1133,412.4692925,low
Kml_1134,412.46880999999996,low
Kml_1135,412.46912,low
Kml_1136,412.4690875,low
Kml_1137,412.469165,low
Kml_1138,412.4689725,low
Kml_1139,412.46938,low
Kml_114,412.4313541666667,low
Kml_1140,412.4696325,low
Kml_1141,412.46972,low
Kml_1142,412.4697875,low
Kml_1143,412.46978,low
Kml_1144,412.4691975,low
Kml_1145,412.46851,low
Kml_1146,412.46771,low
Kml_1147,412.4680525,low
Kml_1148,412.467725,low
Kml_1149,412.46777,low
Kml_115,412.44839916666666,low
Kml_1150,412.46777,low
Kml_1151,412.4679125,low
Kml_1152,412.46789,low
Kml_1153,412.468035,low
Kml_1154,412.46774,low
Kml_1155,412.46792,low
Kml_1156,412.46782,low
Kml_1157,412.4678675,low
Kml_1158,412.4678125,low
Kml_1159,412.4673125,low
Kml_116,412.43769,low
Kml_1160,412.46767,low
Kml_1161,412.46748249999996,low
Kml_1162,412.4676125,low
Kml_1163,412.46771,low
Kml_1164,412.4674975,low
Kml_1165,412.467605,low
Kml_1166,412.46766,low
Kml_1167,412.4677975,low
Kml_1168,412.467725,low
Kml_1169,412.467665,low
Kml_117,412.42144333333334,low
Kml_1170,412.46758,low
Kml_1171,412.4672825,low
Kml_1172,412.468365,low
Kml_1173,412.4679625,low
Kml_1174,412.46832,low
Kml_1175,412.46848,low
Kml_1176,412.46808,low
Kml_1177,412.46777,low
Kml_1178,412.4676525,low
Kml_1179,412.4678975,low
Kml_118,412.423505,low
Kml_1180,412.46792999999997,low
Kml_1181,412.4681975,low
Kml_1182,412.4660725,low
Kml_1183,412.4693625,low
Kml_1184,412.4703575,low
Kml_1185,412.47191250000003,low
Kml_1186,412.4650875,low
Kml_1187,412.4650875,low
Kml_1188,412.4652975,low
Kml_1189,412.46521,low
Kml_119,412.4235125,low
Kml_1190,412.4652975,low
Kml_1191,412.4654125,low
Kml_1192,412.4654825,low
Kml_1193,412.46545249999997,low
Kml_1194,412.4653875,low
Kml_1195,412.46497,low
Kml_1196,412.46497,low
Kml_1197,412.46478,low
Kml_1198,412.46468749999997,low
Kml_1199,412.46459749999997,low
Kml_12,412.455463125,low
Kml_120,412.4210083333333,low
Kml_1200,412.464255,low
Kml_1201,412.46448,low
Kml_1202,412.46463,low
Kml_1203,412.464445,low
Kml_1204,412.4643225,low
Kml_1205,412.4642875,low
Kml_1206,412.4643725,low
Kml_1207,412.4643875,low
Kml_1208,412.46428,low
Kml_1209,412.46466250000003,low
Kml_121,412.42658166666666,low
Kml_1210,412.4648625,low
Kml_1211,412.4647875,low
Kml_1212,412.46459749999997,low
Kml_1213,412.46487,low
Kml_1214,412.46557,low
Kml_1215,412.4655075,low
Kml_1216,412.465535,low
Kml_1217,412.465445,low
Kml_1218,412.4650625,low
Kml_1219,412.4652575,low
Kml_122,412.46931416666666,low
Kml_1220,412.46533,low
Kml_1221,412.46599249999997,low
Kml_1222,412.46218749999997,low
Kml_1223,412.4622125,low
Kml_1224,412.46243,low
Kml_1225,412.46283,low
Kml_1226,412.4625775,low
Kml_1227,412.46254,low
Kml_1228,412.4622875,low
Kml_1229,412.4631225,low
Kml_123,412.4420333333333,low
Kml_1230,412.46332,low
Kml_1231,412.46360500000003,low
Kml_1232,412.4637125,low
Kml_1233,412.463645,low
Kml_1234,412.46392000000003,low
Kml_1235,412.46362,low
Kml_1236,412.46304,low
Kml_1237,412.46380999999997,low
Kml_1238,412.46339750000004,low
Kml_1239,412.46307,low
Kml_124,412.4466475,low
Kml_1240,412.4630975,low
Kml_1241,412.46282,low
Kml_1242,412.46283,low
Kml_1243,412.46288749999997,low
Kml_1244,412.4627325,low
Kml_1245,412.46248,low
Kml_1246,412.4623825,low
Kml_1247,412.462645,low
Kml_1248,412.462965,low
Kml_1249,412.462855,low
Kml_125,412.4353383333334,low
Kml_1250,412.4630325,low
Kml_1251,412.4639125,low
Kml_1252,412.46347000000003,low
Kml_1253,412.463555,low
Kml_1254,412.4632875,low
Kml_1255,412.46332,low
Kml_1256,412.46013999999997,low
Kml_1257,412.46017,low
Kml_1258,412.463405,low
Kml_1259,412.46323,low
Kml_126,412.4439025,low
Kml_1260,412.4628125,low
Kml_1261,412.46236999999996,low
Kml_1262,412.46231,low
Kml_1263,412.46191,low
Kml_1264,412.4617125,low
Kml_1265,412.461005,low
Kml_1266,412.4606875,low
Kml_1267,412.4604975,low
Kml_1268,412.46091,low
Kml_1269,412.46127,low
Kml_127,412.4544783333333,low
Kml_1270,412.4610875,low
Kml_1271,412.4613625,low
Kml_1272,412.46047,low
Kml_1273,412.4610875,low
Kml_1274,412.4610625,low
Kml_1275,412.4608125,low
Kml_1276,412.46127,low
Kml_1277,412.46131249999996,low
Kml_1278,412.461375,low
Kml_1279,412.4612975,low
Kml_128,412.44071166666663,low
Kml_1280,412.4609975,low
Kml_1281,412.4610125,low
Kml_1282,412.460835,low
Kml_1283,412.4605825,low
Kml_1284,412.4602925,low
Kml_1285,412.4602,low
Kml_1286,412.4601325,low
Kml_1287,412.46017,low
Kml_1288,412.46033,low
Kml_1289,412.4598975,low
Kml_129,412.4326408333333,low
Kml_1290,412.4598325,low
Kml_1291,412.45968,low
Kml_1292,412.45957250000004,low
Kml_1293,412.45952,low
Kml_1294,412.46063,low
Kml_1295,412.4592625,low
Kml_1296,412.45935249999997,low
Kml_1297,412.459255,low
Kml_1298,412.4632725,low
Kml_1299,412.4628475,low
Kml_13,412.445484375,low
Kml_130,412.4514883333334,low
Kml_1300,412.46243,low
Kml_1301,412.46198000000004,low
Kml_1302,412.46159750000004,low
Kml_1303,412.461385,low
Kml_1304,412.46200999999996,low
Kml_1305,412.4625575,low
Kml_1306,412.46152,low
Kml_1307,412.4612925,low
Kml_1308,412.45624,low
Kml_1309,412.45642,low
Kml_131,412.4367625,low
Kml_1310,412.4565625,low
Kml_1311,412.45635500000003,low
Kml_1312,412.45654,low
Kml_1313,412.4564525,low
Kml_1314,412.45655,low
Kml_1315,412.45646,low
Kml_1316,412.4565975,low
Kml_1317,412.4566975,low
Kml_1318,412.4570475,low
Kml_1319,412.46063,low
Kml_132,412.44041166666665,low
Kml_1320,412.4606875,low
Kml_1321,412.46048,low
Kml_1322,412.46038749999997,low
Kml_1323,412.4602625,low
Kml_1324,412.46008,low
Kml_1325,412.45984,low
Kml_1326,412.459735,low
Kml_1327,412.45981,low
Kml_1328,412.4594625,low
Kml_1329,412.459405,low
Kml_133,412.4411566666667,low
Kml_1330,412.45883,low
Kml_1331,412.458305,low
Kml_1332,412.4583925,low
Kml_1333,412.45871,low
Kml_1334,412.45838249999997,low
Kml_1335,412.4582875,low
Kml_1336,412.4599875,low
Kml_1337,412.46002,low
Kml_1338,412.4595625,low
Kml_1339,412.45987,low
Kml_134,412.4452658333333,low
Kml_1340,412.45786250000003,low
Kml_1341,412.45797,low
Kml_1342,412.4582525,low
Kml_1343,412.458935,low
Kml_1344,412.45858,low
Kml_1345,412.4559875,low
Kml_1346,412.45586249999997,low
Kml_1347,412.4555325,low
Kml_1348,412.4549125,low
Kml_1349,412.45772999999997,low
Kml_135,412.43167250000005,low
Kml_1350,412.4576975,low
Kml_1351,412.45732499999997,low
Kml_1352,412.4577875,low
Kml_1353,412.45788,low
Kml_1354,412.45772,low
Kml_1355,412.457625,low
Kml_1356,412.45696250000003,low
Kml_1357,412.45734,low
Kml_1358,412.45592999999997,low
Kml_1359,412.45673,low
Kml_136,412.4475191666667,low
Kml_1360,412.4559625,low
Kml_1361,412.45435249999997,low
Kml_1362,412.45448250000004,low
Kml_1363,412.454605,low
Kml_1364,412.4571525,low
Kml_1365,412.45792,low
Kml_1366,412.4574625,low
Kml_1367,412.4571975,low
Kml_1368,412.45750499999997,low
Kml_1369,412.4573825,low
Kml_137,412.461595,low
Kml_1370,412.457245,low
Kml_1371,412.457245,low
Kml_1372,412.45718,low
Kml_1373,412.4572875,low
Kml_1374,412.45696250000003,low
Kml_1375,412.45705499999997,low
Kml_1376,412.45694,low
Kml_1377,412.456975,low
Kml_1378,412.45663,low
Kml_1379,412.45739249999997,low
Kml_138,412.44408,low
Kml_1380,412.45734,low
Kml_1381,412.45752,low
Kml_1382,412.45727999999997,low
Kml_1383,412.456925,low
Kml_1384,412.455955,low
Kml_1385,412.4559875,low
Kml_1386,412.45532,low
Kml_1387,412.45517,low
Kml_1388,412.45514,low
Kml_1389,412.45541,low
Kml_139,412.45635500000003,low
Kml_1390,412.4547975,low
Kml_1391,412.454205,low
Kml_1392,412.4540975,low
Kml_1393,412.45337,low
Kml_1394,412.453265,low
Kml_1395,412.4540575,low
Kml_1396,412.45548,low
Kml_1397,412.4544325,low
Kml_1398,412.455745,low
Kml_1399,412.4511975,low
Kml_14,412.45581125,low
Kml_140,412.45667,low
Kml_1400,412.4513575,low
Kml_1401,412.451255,low
Kml_1402,412.45148,low
Kml_1403,412.45217,low
Kml_1404,412.452405,low
Kml_1405,412.4515975,low
Kml_1406,412.4516625,low
Kml_1407,412.45216,low
Kml_1408,412.45184,low
Kml_1409,412.4523725,low
Kml_141,412.457255,low
Kml_1410,412.4526575,low
Kml_1411,412.4527625,low
Kml_1412,412.45123,low
Kml_1413,412.4512875,low
Kml_1414,412.45106499999997,low
Kml_1415,412.4509875,low
Kml_1416,412.45101999999997,low
Kml_1417,412.4512725,low
Kml_1418,412.45154,low
Kml_1419,412.451505,low
Kml_142,412.45966875,low
Kml_1420,412.45107,low
Kml_1421,412.450905,low
Kml_1422,412.45071,low
Kml_1423,412.45083999999997,low
Kml_1424,412.4509625,low
Kml_1425,412.4530625,low
